Date,Open,High,Low,Close,Volume
2012-09-10,2429.949951171875,2464.89990234375,2410.14990234375,2456.85009765625,1300
2012-09-11,2432.0,2452.0,2410.14990234375,2421.449951171875,1156
2012-09-12,2424.0,2449.699951171875,2392.14990234375,2398.5,919
2012-09-13,2430.0,2430.0,2371.199951171875,2391.14990234375,756
2012-09-14,2381.0,2445.0,2380.050048828125,2398.89990234375,8368
2012-09-17,2375.0,2410.0,2375.0,2391.550048828125,2817
2012-09-18,2390.0,2410.0,2370.050048828125,2405.35009765625,1139
2012-09-20,2365.60009765625,2434.89990234375,2365.0,2380.89990234375,1001
2012-09-21,2404.949951171875,2404.949951171875,2350.14990234375,2358.75,618
2012-09-24,2382.949951171875,2385.0,2340.050048828125,2380.949951171875,2488
2012-09-25,2357.14990234375,2385.0,2345.0,2361.85009765625,884
2012-09-26,2404.949951171875,2404.949951171875,2320.10009765625,2349.85009765625,1837
2012-09-27,2326.0,2389.89990234375,2321.0,2332.800048828125,514
2012-09-28,2350.10009765625,2570.199951171875,2318.0,2469.5,6440
2012-10-01,2469.5,2480.0,2445.0,2451.25,745
2012-10-03,2482.949951171875,2483.0,2416.64990234375,2474.949951171875,755
2012-10-04,2463.0,2483.0,2435.0,2453.25,2128
2012-10-05,2465.0,2499.0,2436.199951171875,2444.75,952
2012-10-08,2440.0,2479.89990234375,2430.0,2446.85009765625,712
2012-10-09,2440.0,2497.949951171875,2421.199951171875,2465.85009765625,1272
2012-10-10,2477.0,2486.949951171875,2450.0,2466.75,491
2012-10-11,2452.0,2493.89990234375,2442.0,2477.85009765625,1597
2012-10-12,2451.0,2506.0,2451.0,2497.85009765625,877
2012-10-15,2487.0,2508.0,2460.0,2491.0,832
2012-10-16,2510.0,2510.0,2462.449951171875,2497.75,2120
2012-10-17,2509.0,2509.0,2460.0,2472.449951171875,275
2012-10-18,2462.0,2506.0,2462.0,2500.0,250
2012-10-19,2471.10009765625,2509.0,2471.10009765625,2506.550048828125,558
2012-10-22,2508.89990234375,2518.0,2491.60009765625,2502.5,198
2012-10-23,2495.0,2518.949951171875,2490.0,2492.300048828125,300
2012-10-25,2516.0,2518.0,2472.300048828125,2498.5,2316
