Date,Open,High,Low,Close,Volume
2023-07-04,62.79999923706055,64.1500015258789,61.400001525878906,62.5,3248907
2023-07-05,62.70000076293945,63.70000076293945,62.29999923706055,62.79999923706055,2388015
2023-07-06,62.79999923706055,66.6500015258789,62.75,65.44999694824219,12260712
2023-07-07,65.4000015258789,65.69999694824219,63.650001525878906,64.25,3693691
2023-07-10,64.69999694824219,64.69999694824219,62.5,63.349998474121094,3065346
2023-07-11,63.5,63.79999923706055,62.54999923706055,62.849998474121094,1631454
2023-07-12,63.099998474121094,65.0,62.5,64.3499984741211,3732923
2023-07-13,64.9000015258789,66.4000015258789,63.25,63.849998474121094,5953410
2023-07-14,64.25,64.4000015258789,62.599998474121094,62.900001525878906,2978797
2023-07-17,63.150001525878906,64.0,62.599998474121094,62.900001525878906,2264636
2023-07-18,63.25,63.79999923706055,61.099998474121094,61.849998474121094,3299827
2023-07-19,62.25,62.650001525878906,60.79999923706055,61.150001525878906,2524551
2023-07-20,61.54999923706055,63.25,60.75,62.150001525878906,5367156
2023-07-21,61.900001525878906,63.5,61.0,63.150001525878906,3506461
2023-07-24,63.150001525878906,65.0,62.599998474121094,63.150001525878906,2375489
2023-07-25,63.5,63.900001525878906,62.79999923706055,63.099998474121094,1741685
2023-07-26,63.599998474121094,66.30000305175781,63.099998474121094,63.79999923706055,7691511
2023-07-27,64.19999694824219,65.1500015258789,63.20000076293945,63.849998474121094,2213289
2023-07-28,63.75,63.849998474121094,63.0,63.5,1430818
2023-07-31,63.79999923706055,65.5,63.599998474121094,65.0,3264635
2023-08-01,65.0999984741211,68.4000015258789,64.94999694824219,67.6500015258789,9654842
2023-08-02,68.0,68.5,64.5999984741211,65.4000015258789,7611238
2023-08-03,59.900001525878906,63.75,59.099998474121094,63.0,14292839
2023-08-04,63.70000076293945,65.75,63.25,64.80000305175781,4437927
2023-08-07,64.80000305175781,67.5,64.80000305175781,65.6500015258789,6569152
2023-08-08,65.69999694824219,66.5,65.0,65.94999694824219,2051975
2023-08-09,66.5,67.19999694824219,65.19999694824219,65.55000305175781,2167560
2023-08-10,65.5,65.94999694824219,64.5,64.5999984741211,1525431
2023-08-11,64.80000305175781,65.0999984741211,63.5,63.650001525878906,1463421
2023-08-14,63.54999923706055,63.54999923706055,62.04999923706055,63.04999923706055,1476168
2023-08-16,62.79999923706055,63.75,62.400001525878906,63.0,1387231
2023-08-17,62.95000076293945,63.650001525878906,62.79999923706055,63.150001525878906,1122204
2023-08-18,63.25,63.45000076293945,62.70000076293945,63.04999923706055,1022144
2023-08-21,63.25,63.5,62.29999923706055,62.5,1332625
2023-08-22,62.650001525878906,67.25,62.650001525878906,66.3499984741211,7251735
2023-08-23,67.0,70.5,66.5,70.1500015258789,12943238
2023-08-24,70.75,71.8499984741211,68.1500015258789,68.44999694824219,6616274
2023-08-25,68.0999984741211,69.80000305175781,67.0999984741211,68.75,3823793
2023-08-28,69.25,70.4000015258789,68.1500015258789,68.44999694824219,2947029
2023-08-29,68.55000305175781,69.5999984741211,68.25,69.0999984741211,2560282
2023-08-30,69.4000015258789,71.9000015258789,69.1500015258789,69.5999984741211,4557108
2023-08-31,69.9000015258789,72.0,69.5999984741211,70.4000015258789,4481078
2023-09-01,70.75,73.8499984741211,70.5999984741211,72.1500015258789,8107883
2023-09-04,72.69999694824219,74.1500015258789,71.80000305175781,72.5999984741211,3687784
2023-09-05,73.30000305175781,74.44999694824219,71.30000305175781,72.19999694824219,3435651
2023-09-06,72.6500015258789,74.4000015258789,71.0,73.19999694824219,5594305
2023-09-07,73.6500015258789,74.75,72.75,73.3499984741211,4966236
2023-09-08,73.6500015258789,73.69999694824219,71.80000305175781,72.5,2920352
2023-09-11,73.0,74.25,72.3499984741211,72.94999694824219,3610236
2023-09-12,73.44999694824219,73.5,66.75,67.19999694824219,7289077
2023-09-13,67.5,69.0,64.75,68.6500015258789,5476011
2023-09-14,69.6500015258789,72.5,68.80000305175781,72.19999694824219,5265541
2023-09-15,72.19999694824219,73.0,70.5999984741211,71.0999984741211,3015826
2023-09-18,71.0,73.25,70.30000305175781,72.0999984741211,3465653
2023-09-20,71.44999694824219,74.25,70.0,73.69999694824219,4309133
2023-09-21,74.1500015258789,75.4000015258789,71.44999694824219,72.0,6654501
2023-09-22,72.05000305175781,72.69999694824219,70.9000015258789,71.1500015258789,1602279
2023-09-25,71.5,73.6500015258789,71.1500015258789,71.55000305175781,2058968
2023-09-26,71.44999694824219,73.25,71.3499984741211,71.69999694824219,1792615
2023-09-27,71.80000305175781,72.5999984741211,70.25,70.9000015258789,2053871
2023-09-28,71.19999694824219,72.4000015258789,70.4000015258789,71.80000305175781,2341068
2023-09-29,72.0,72.3499984741211,71.19999694824219,71.75,1437674
2023-10-03,71.9000015258789,73.55000305175781,71.5999984741211,72.0999984741211,2680284
2023-10-04,71.94999694824219,72.19999694824219,70.25,70.5,2291806
2023-10-05,71.30000305175781,71.80000305175781,70.0999984741211,70.4000015258789,1359734
2023-10-06,70.5999984741211,71.0999984741211,68.25,68.5999984741211,2986563
2023-10-09,68.0,68.0,66.0,66.30000305175781,2560661
2023-10-10,66.30000305175781,67.4000015258789,66.30000305175781,66.8499984741211,1470813
2023-10-11,67.0,67.69999694824219,66.75,66.94999694824219,1976538
2023-10-12,67.3499984741211,68.9000015258789,67.05000305175781,68.0,2824072
2023-10-13,67.5,68.80000305175781,67.19999694824219,67.80000305175781,1922218
2023-10-16,67.80000305175781,69.69999694824219,67.30000305175781,67.9000015258789,4580528
2023-10-17,68.55000305175781,69.6500015258789,67.5999984741211,67.94999694824219,2756536
2023-10-18,68.19999694824219,68.30000305175781,66.30000305175781,66.8499984741211,2571711
2023-10-19,66.75,67.5999984741211,66.19999694824219,66.94999694824219,1803579
2023-10-20,66.80000305175781,67.5999984741211,65.44999694824219,65.69999694824219,1287502
2023-10-23,65.69999694824219,66.1500015258789,62.75,63.099998474121094,2667952
2023-10-25,63.0,64.4000015258789,61.75,62.20000076293945,2278015
2023-10-26,62.0,62.0,58.650001525878906,58.95000076293945,6969389
2023-10-27,59.45000076293945,61.349998474121094,58.849998474121094,60.54999923706055,4213115
2023-10-30,60.54999923706055,61.04999923706055,59.5,60.54999923706055,1242235
2023-10-31,60.849998474121094,62.849998474121094,60.79999923706055,61.45000076293945,2367538
2023-11-01,63.75,65.75,62.599998474121094,63.5,8967684
2023-11-02,64.44999694824219,65.0,62.75,63.20000076293945,2684903
2023-11-03,63.599998474121094,64.80000305175781,63.599998474121094,64.05000305175781,2116045
2023-11-06,64.69999694824219,65.0999984741211,63.599998474121094,63.79999923706055,1764354
