Date,Open,High,Low,Close,Volume
2011-11-21,11.5,11.5,10.800000190734863,10.899999618530273,936738
2011-11-22,11.0,11.5,10.899999618530273,11.199999809265137,910576
2011-11-23,11.199999809265137,11.199999809265137,10.850000381469727,11.0,796340
2011-11-24,11.199999809265137,11.300000190734863,10.75,11.050000190734863,744776
2011-11-25,11.100000381469727,11.350000381469727,10.800000190734863,11.0,400941
2011-11-28,11.199999809265137,11.399999618530273,11.199999809265137,11.25,239314
2011-11-29,11.449999809265137,11.949999809265137,11.25,11.300000190734863,834448
2011-11-30,11.25,11.550000190734863,11.0,11.100000381469727,458268
2011-12-01,11.350000381469727,11.649999618530273,11.100000381469727,11.100000381469727,934060
2011-12-02,11.100000381469727,11.600000381469727,11.100000381469727,11.399999618530273,501190
2011-12-05,11.399999618530273,11.449999809265137,11.149999618530273,11.199999809265137,5231836
2011-12-07,11.350000381469727,11.75,11.300000190734863,11.600000381469727,2159585
2011-12-08,11.550000190734863,11.550000190734863,11.199999809265137,11.350000381469727,412555
2011-12-09,11.25,11.600000381469727,11.149999618530273,11.300000190734863,1371985
2011-12-12,11.300000190734863,11.449999809265137,10.949999809265137,11.100000381469727,515631
2011-12-13,11.100000381469727,11.199999809265137,10.949999809265137,11.0,737638
2011-12-14,11.25,11.399999618530273,10.899999618530273,10.949999809265137,687481
2011-12-15,11.199999809265137,11.399999618530273,10.899999618530273,11.050000190734863,1043663
2011-12-16,11.050000190734863,11.25,10.699999809265137,10.949999809265137,1000073
2011-12-19,10.850000381469727,10.949999809265137,10.5,10.649999618530273,920513
2011-12-20,10.850000381469727,10.850000381469727,10.25,10.449999809265137,1284914
2011-12-21,10.649999618530273,10.75,10.600000381469727,10.699999809265137,533199
2011-12-22,10.550000190734863,11.199999809265137,10.550000190734863,10.949999809265137,753986
2011-12-23,10.949999809265137,11.899999618530273,10.899999618530273,11.25,889185
2011-12-26,12.25,12.25,11.100000381469727,11.149999618530273,271126
2011-12-27,11.100000381469727,11.350000381469727,11.0,11.050000190734863,408654
2011-12-28,11.25,11.350000381469727,10.75,10.850000381469727,630244
2011-12-29,10.699999809265137,10.850000381469727,10.600000381469727,10.649999618530273,646026
2011-12-30,10.649999618530273,10.899999618530273,10.550000190734863,10.600000381469727,476980
2012-01-02,10.699999809265137,11.100000381469727,10.600000381469727,10.899999618530273,1147456
2012-01-03,10.5,11.25,10.5,11.100000381469727,409464
2012-01-04,11.100000381469727,11.25,10.800000190734863,10.899999618530273,255329
2012-01-05,10.850000381469727,11.0,10.699999809265137,10.850000381469727,154852
2012-01-06,10.949999809265137,11.25,10.75,11.050000190734863,391421
2012-01-09,11.050000190734863,11.75,11.050000190734863,11.300000190734863,800007
2012-01-10,11.600000381469727,12.199999809265137,11.350000381469727,11.800000190734863,1425859
2012-01-11,12.399999618530273,12.449999809265137,11.550000190734863,11.649999618530273,1126446
2012-01-12,11.899999618530273,11.899999618530273,11.350000381469727,11.399999618530273,621323
2012-01-13,11.600000381469727,13.649999618530273,11.449999809265137,13.600000381469727,8843804
2012-01-16,13.75,14.25,13.100000381469727,13.449999809265137,2021575
2012-01-17,14.300000190734863,14.300000190734863,13.300000190734863,13.449999809265137,913809
2012-01-18,13.449999809265137,14.300000190734863,13.25,13.5,1493890
2012-01-19,13.800000190734863,14.449999809265137,13.100000381469727,13.75,2008509
2012-01-20,14.300000190734863,14.300000190734863,13.050000190734863,13.25,1127887
2012-01-23,13.100000381469727,13.550000190734863,12.949999809265137,13.199999809265137,885431
2012-01-24,13.199999809265137,13.399999618530273,13.050000190734863,13.100000381469727,620818
2012-01-25,13.25,13.399999618530273,13.0,13.199999809265137,602974
2012-01-27,13.5,14.149999618530273,13.25,13.550000190734863,1754569
2012-01-30,13.75,13.75,13.199999809265137,13.449999809265137,931089
2012-01-31,13.699999809265137,13.699999809265137,13.350000381469727,13.5,380742
2012-02-01,13.550000190734863,14.5,13.5,14.100000381469727,2621649
2012-02-02,14.199999809265137,14.399999618530273,13.5,13.649999618530273,1584560
2012-02-03,14.550000190734863,14.550000190734863,13.5,13.649999618530273,838813
2012-02-06,13.899999618530273,14.0,13.350000381469727,13.399999618530273,988394
2012-02-07,13.800000190734863,14.399999618530273,13.300000190734863,13.449999809265137,3418980
2012-02-08,13.550000190734863,14.199999809265137,13.5,13.699999809265137,1954880
2012-02-09,14.0,14.300000190734863,13.75,13.850000381469727,1701192
2012-02-10,13.899999618530273,14.100000381469727,13.5,13.600000381469727,1024317
2012-02-13,13.75,14.300000190734863,13.649999618530273,13.75,1875191
2012-02-14,14.5,14.5,13.550000190734863,13.600000381469727,1049365
2012-02-15,14.600000381469727,14.600000381469727,13.649999618530273,13.899999618530273,1589430
2012-02-16,14.949999809265137,15.600000381469727,13.699999809265137,15.050000190734863,8000831
2012-02-17,15.100000381469727,15.5,14.5,14.600000381469727,4868098
2012-02-21,15.0,15.25,14.600000381469727,14.899999618530273,1614797
2012-02-22,15.0,15.25,13.449999809265137,13.75,2333429
2012-02-23,14.5,14.5,13.449999809265137,13.949999809265137,1075859
2012-02-24,14.800000190734863,15.0,13.649999618530273,14.699999809265137,2852554
2012-02-27,14.699999809265137,15.0,13.75,13.850000381469727,1908982
2012-02-28,13.850000381469727,14.550000190734863,13.850000381469727,14.300000190734863,3738394
2012-02-29,14.550000190734863,14.649999618530273,13.850000381469727,13.949999809265137,1009102
2012-03-01,14.199999809265137,14.449999809265137,13.649999618530273,13.800000190734863,1640577
2012-03-02,14.0,14.100000381469727,13.600000381469727,13.699999809265137,848854
2012-03-05,13.5,13.899999618530273,13.300000190734863,13.399999618530273,946548
2012-03-06,13.350000381469727,13.600000381469727,13.0,13.149999618530273,930259
2012-03-07,13.0,13.300000190734863,12.699999809265137,12.899999618530273,3520353
2012-03-09,13.0,13.350000381469727,13.0,13.050000190734863,463941
2012-03-12,13.25,13.550000190734863,13.149999618530273,13.350000381469727,948001
2012-03-13,13.350000381469727,13.699999809265137,13.300000190734863,13.5,520132
2012-03-14,13.75,13.800000190734863,12.949999809265137,13.149999618530273,1243473
2012-03-15,13.199999809265137,13.199999809265137,12.800000190734863,12.850000381469727,365952
2012-03-16,13.100000381469727,13.100000381469727,12.25,12.350000381469727,894808
2012-03-19,13.0,13.0,11.850000381469727,11.949999809265137,713541
2012-03-20,11.850000381469727,12.550000190734863,11.850000381469727,12.199999809265137,776703
2012-03-21,12.350000381469727,12.350000381469727,12.0,12.100000381469727,605187
2012-03-22,12.350000381469727,12.800000190734863,12.050000190734863,12.149999618530273,1539161
2012-03-23,12.25,12.649999618530273,12.149999618530273,12.199999809265137,1040053
2012-03-26,12.5,12.699999809265137,11.899999618530273,11.949999809265137,1594265
2012-03-27,12.149999618530273,12.25,11.550000190734863,11.649999618530273,876241
2012-03-28,11.649999618530273,11.800000190734863,11.0,11.149999618530273,1539436
2012-03-29,11.350000381469727,11.75,11.100000381469727,11.649999618530273,710633
2012-03-30,11.649999618530273,12.100000381469727,11.550000190734863,11.75,3158558
2012-04-02,11.949999809265137,12.5,11.850000381469727,12.199999809265137,592938
2012-04-03,12.5,12.5,12.100000381469727,12.149999618530273,384251
2012-04-04,12.199999809265137,12.25,11.949999809265137,12.0,271007
2012-04-09,12.0,12.050000190734863,11.850000381469727,11.899999618530273,236614
2012-04-10,12.0,12.25,11.75,11.850000381469727,387182
2012-04-11,11.800000190734863,12.350000381469727,11.75,12.100000381469727,705697
2012-04-12,12.300000190734863,12.300000190734863,11.850000381469727,11.850000381469727,286101
2012-04-13,11.949999809265137,12.050000190734863,11.350000381469727,11.5,527435
2012-04-16,11.649999618530273,11.800000190734863,11.300000190734863,11.550000190734863,222290
2012-04-17,11.699999809265137,12.0,11.399999618530273,11.75,505490
2012-04-18,11.899999618530273,12.149999618530273,11.600000381469727,11.699999809265137,841169
2012-04-19,11.850000381469727,12.149999618530273,11.550000190734863,12.0,1219247
2012-04-20,12.199999809265137,12.300000190734863,11.699999809265137,11.75,473950
2012-04-23,11.949999809265137,12.050000190734863,11.550000190734863,11.600000381469727,445567
2012-04-24,11.600000381469727,11.899999618530273,11.5,11.649999618530273,313907
2012-04-25,11.649999618530273,11.75,11.25,11.350000381469727,445998
2012-04-26,11.350000381469727,11.449999809265137,11.25,11.350000381469727,1008021
2012-04-27,11.300000190734863,11.449999809265137,11.050000190734863,11.100000381469727,457879
2012-04-30,11.149999618530273,11.399999618530273,10.949999809265137,11.050000190734863,859148
2012-05-02,11.199999809265137,11.350000381469727,10.850000381469727,10.949999809265137,827911
2012-05-03,11.0,11.100000381469727,10.800000190734863,10.949999809265137,627466
2012-05-04,11.0,11.0,10.399999618530273,10.699999809265137,1306955
2012-05-07,10.5,10.899999618530273,10.5,10.75,322287
2012-05-08,10.75,10.949999809265137,10.449999809265137,10.550000190734863,706149
2012-05-09,10.449999809265137,10.699999809265137,10.449999809265137,10.5,285933
2012-05-10,10.5,10.75,10.5,10.550000190734863,510093
2012-05-11,10.399999618530273,10.649999618530273,10.399999618530273,10.5,599301
2012-05-14,10.449999809265137,10.600000381469727,10.399999618530273,10.5,361655
2012-05-15,10.399999618530273,10.75,10.350000381469727,10.600000381469727,404211
2012-05-16,10.5,10.649999618530273,10.350000381469727,10.399999618530273,1021004
2012-05-17,10.399999618530273,10.550000190734863,10.350000381469727,10.449999809265137,529706
2012-05-18,10.350000381469727,10.75,10.350000381469727,10.600000381469727,381846
2012-05-21,12.0,12.699999809265137,11.5,12.699999809265137,5048433
2012-05-22,13.300000190734863,13.550000190734863,11.949999809265137,12.75,12999049
2012-05-23,12.75,13.199999809265137,12.350000381469727,12.550000190734863,1669087
2012-05-24,13.25,13.25,12.25,12.300000190734863,623143
2012-05-25,12.449999809265137,12.600000381469727,12.050000190734863,12.199999809265137,1167122
2012-05-28,12.0,13.0,12.0,12.199999809265137,695014
2012-05-29,12.25,12.350000381469727,12.0,12.050000190734863,717413
2012-05-30,12.050000190734863,12.050000190734863,11.550000190734863,11.649999618530273,422490
2012-05-31,11.649999618530273,11.649999618530273,11.300000190734863,11.350000381469727,493996
2012-06-01,11.449999809265137,11.449999809265137,11.0,11.050000190734863,431652
2012-06-04,10.850000381469727,11.0,10.800000190734863,10.949999809265137,311137
2012-06-05,10.949999809265137,11.649999618530273,10.949999809265137,11.25,596402
2012-06-06,11.300000190734863,11.699999809265137,11.100000381469727,11.350000381469727,1056394
2012-06-07,11.699999809265137,12.5,11.5,11.699999809265137,3908524
2012-06-08,11.800000190734863,12.050000190734863,11.5,11.75,997804
2012-06-11,11.800000190734863,12.199999809265137,11.550000190734863,11.600000381469727,960493
2012-06-12,11.550000190734863,11.75,11.199999809265137,11.5,705819
2012-06-13,11.600000381469727,11.699999809265137,11.449999809265137,11.5,370226
2012-06-14,11.5,11.649999618530273,11.149999618530273,11.149999618530273,388403
2012-06-15,11.149999618530273,11.350000381469727,11.149999618530273,11.199999809265137,342083
2012-06-18,11.449999809265137,11.649999618530273,11.100000381469727,11.149999618530273,509990
2012-06-19,11.25,11.25,10.899999618530273,11.0,1182917
2012-06-20,11.100000381469727,11.300000190734863,11.0,11.100000381469727,529651
2012-06-21,11.149999618530273,11.199999809265137,10.850000381469727,11.0,537339
2012-06-22,11.0,11.600000381469727,10.899999618530273,11.199999809265137,1623011
2012-06-25,11.149999618530273,11.5,11.149999618530273,11.199999809265137,479649
2012-06-26,11.300000190734863,11.550000190734863,11.100000381469727,11.350000381469727,555322
2012-06-27,12.0,12.0,11.050000190734863,11.199999809265137,750915
2012-06-28,11.300000190734863,11.75,11.100000381469727,11.300000190734863,1317202
2012-06-29,11.449999809265137,11.649999618530273,11.25,11.300000190734863,1035364
2012-07-02,11.300000190734863,12.149999618530273,11.300000190734863,11.899999618530273,2622247
2012-07-03,12.399999618530273,13.600000381469727,12.0,13.449999809265137,10188074
2012-07-04,13.699999809265137,13.75,12.850000381469727,13.25,2087184
2012-07-05,14.0,14.0,12.850000381469727,13.25,1547350
2012-07-06,13.5,13.5,12.850000381469727,12.949999809265137,1030598
2012-07-09,12.800000190734863,12.899999618530273,12.399999618530273,12.5,783399
2012-07-10,12.149999618530273,13.899999618530273,12.149999618530273,13.25,3279210
2012-07-11,13.5,14.100000381469727,12.949999809265137,13.350000381469727,3317749
2012-07-12,13.649999618530273,13.699999809265137,13.050000190734863,13.199999809265137,1256464
2012-07-13,13.350000381469727,13.850000381469727,13.050000190734863,13.100000381469727,931392
2012-07-16,13.300000190734863,13.399999618530273,12.5,12.600000381469727,1452216
2012-07-17,13.25,13.25,12.399999618530273,12.5,658546
2012-07-18,12.5,12.649999618530273,12.149999618530273,12.350000381469727,971212
2012-07-19,13.050000190734863,13.050000190734863,12.300000190734863,12.5,746318
2012-07-20,12.600000381469727,12.800000190734863,12.25,12.350000381469727,908574
2012-07-23,13.050000190734863,13.050000190734863,12.149999618530273,12.399999618530273,1270742
2012-07-24,12.5,12.600000381469727,12.300000190734863,12.350000381469727,645135
2012-07-25,12.449999809265137,12.449999809265137,11.899999618530273,11.949999809265137,694775
2012-07-26,12.149999618530273,12.149999618530273,11.5,11.5,929813
2012-07-27,11.75,11.899999618530273,11.300000190734863,11.399999618530273,936427
2012-07-30,11.75,11.899999618530273,11.399999618530273,11.75,482114
2012-07-31,11.699999809265137,12.25,11.699999809265137,11.850000381469727,769338
2012-08-01,11.899999618530273,12.199999809265137,11.75,11.850000381469727,865507
2012-08-02,11.899999618530273,12.050000190734863,11.800000190734863,11.850000381469727,291611
2012-08-03,11.850000381469727,11.850000381469727,11.550000190734863,11.699999809265137,343943
2012-08-06,11.949999809265137,12.300000190734863,11.800000190734863,11.800000190734863,650814
2012-08-07,11.850000381469727,12.75,11.75,12.199999809265137,2842674
2012-08-08,12.300000190734863,12.399999618530273,11.699999809265137,11.800000190734863,977644
2012-08-09,11.850000381469727,12.149999618530273,11.75,11.800000190734863,504076
2012-08-10,11.75,11.899999618530273,11.600000381469727,11.699999809265137,509699
2012-08-13,11.75,11.850000381469727,11.699999809265137,11.75,338778
2012-08-14,11.800000190734863,12.050000190734863,11.649999618530273,11.699999809265137,674961
2012-08-16,11.75,12.149999618530273,11.699999809265137,11.75,877936
2012-08-17,11.800000190734863,12.149999618530273,11.550000190734863,11.600000381469727,1172936
2012-08-21,11.600000381469727,11.800000190734863,11.449999809265137,11.5,353286
2012-08-22,11.5,11.600000381469727,11.25,11.300000190734863,249292
2012-08-23,11.399999618530273,11.75,11.350000381469727,11.399999618530273,706062
2012-08-24,11.399999618530273,11.5,11.050000190734863,11.149999618530273,661041
2012-08-27,11.300000190734863,11.300000190734863,11.0,11.050000190734863,541074
2012-08-28,11.0,11.100000381469727,10.600000381469727,10.800000190734863,761974
2012-08-29,10.850000381469727,11.100000381469727,10.649999618530273,10.649999618530273,704984
2012-08-30,10.649999618530273,11.100000381469727,10.5,11.0,1424870
2012-08-31,11.100000381469727,11.100000381469727,10.800000190734863,10.899999618530273,533070
2012-09-03,11.0,11.100000381469727,10.800000190734863,10.850000381469727,194950
2012-09-04,11.0,11.050000190734863,10.800000190734863,10.800000190734863,280674
2012-09-05,10.899999618530273,10.899999618530273,10.75,10.800000190734863,309885
2012-09-06,10.75,10.850000381469727,10.600000381469727,10.600000381469727,598717
2012-09-07,10.75,10.899999618530273,10.5,10.699999809265137,463149
2012-09-10,10.649999618530273,11.25,10.649999618530273,10.899999618530273,1529967
2012-09-11,10.899999618530273,11.25,10.800000190734863,11.050000190734863,1053993
2012-09-12,11.149999618530273,11.25,10.850000381469727,10.949999809265137,681203
2012-09-13,10.949999809265137,11.050000190734863,10.800000190734863,10.800000190734863,358285
2012-09-14,10.899999618530273,11.100000381469727,10.75,10.800000190734863,850793
2012-09-17,10.850000381469727,11.199999809265137,10.850000381469727,10.949999809265137,1529558
2012-09-18,11.0,11.600000381469727,11.0,11.199999809265137,1407335
2012-09-20,11.050000190734863,11.199999809265137,10.75,10.800000190734863,729753
2012-09-21,10.949999809265137,11.399999618530273,10.699999809265137,11.199999809265137,1725246
2012-09-24,11.199999809265137,11.75,11.100000381469727,11.399999618530273,1680657
2012-09-25,11.5,11.550000190734863,11.149999618530273,11.25,762359
2012-09-26,11.300000190734863,11.649999618530273,11.149999618530273,11.300000190734863,1476372
2012-09-27,11.399999618530273,11.600000381469727,11.25,11.300000190734863,668405
2012-09-28,11.350000381469727,11.550000190734863,11.199999809265137,11.25,807114
2012-10-01,11.350000381469727,11.5,11.199999809265137,11.350000381469727,1096208
2012-10-03,11.449999809265137,12.149999618530273,11.449999809265137,11.800000190734863,3036874
2012-10-04,11.949999809265137,12.399999618530273,11.75,12.199999809265137,3477235
2012-10-05,12.300000190734863,12.399999618530273,11.600000381469727,11.850000381469727,1607603
2012-10-08,11.75,11.850000381469727,11.5,11.5,642018
2012-10-09,11.649999618530273,11.75,11.399999618530273,11.5,810666
2012-10-10,11.5,11.550000190734863,11.100000381469727,11.100000381469727,594089
2012-10-11,11.199999809265137,11.5,11.050000190734863,11.399999618530273,905159
2012-10-12,11.5,11.699999809265137,11.149999618530273,11.199999809265137,658460
2012-10-15,11.399999618530273,11.550000190734863,11.199999809265137,11.25,494961
2012-10-16,11.25,11.399999618530273,11.0,11.050000190734863,717640
2012-10-17,11.100000381469727,11.25,10.949999809265137,11.050000190734863,620177
2012-10-18,11.300000190734863,11.300000190734863,11.050000190734863,11.149999618530273,504707
2012-10-19,11.550000190734863,11.649999618530273,11.0,11.25,2376904
2012-10-22,11.25,11.399999618530273,11.149999618530273,11.199999809265137,436280
2012-10-23,11.199999809265137,11.25,11.050000190734863,11.100000381469727,485746
2012-10-25,11.149999618530273,11.5,11.100000381469727,11.350000381469727,837634
2012-10-29,11.100000381469727,11.350000381469727,11.0,11.0,456880
2012-10-30,11.050000190734863,11.149999618530273,10.75,10.800000190734863,1099158
2012-10-31,10.850000381469727,10.949999809265137,10.75,10.800000190734863,506094
2012-11-01,10.899999618530273,11.149999618530273,10.699999809265137,11.0,721374
2012-11-02,11.050000190734863,11.25,10.949999809265137,11.0,480914
2012-11-05,11.199999809265137,11.199999809265137,10.800000190734863,10.800000190734863,504783
2012-11-06,10.850000381469727,10.949999809265137,10.800000190734863,10.899999618530273,252767
2012-11-07,10.899999618530273,11.050000190734863,10.850000381469727,10.899999618530273,490001
2012-11-08,10.949999809265137,11.600000381469727,10.75,11.149999618530273,1648578
2012-11-09,11.199999809265137,11.449999809265137,10.800000190734863,10.850000381469727,1001479
2012-11-12,10.899999618530273,10.949999809265137,10.649999618530273,10.699999809265137,1063772
2012-11-15,10.800000190734863,11.399999618530273,10.649999618530273,10.899999618530273,3794731
2012-11-16,11.0,11.0,10.600000381469727,10.600000381469727,1497106
2012-11-19,10.699999809265137,10.75,10.399999618530273,10.449999809265137,1166021
2012-11-20,10.5,10.600000381469727,10.050000190734863,10.199999809265137,869884
2012-11-21,10.100000381469727,10.449999809265137,10.100000381469727,10.199999809265137,990443
2012-11-22,10.25,10.300000190734863,10.100000381469727,10.149999618530273,598638
2012-11-23,10.199999809265137,10.25,9.949999809265137,10.0,1198184
2012-11-26,10.100000381469727,10.25,10.0,10.100000381469727,892802
2012-11-27,10.050000190734863,10.300000190734863,10.050000190734863,10.149999618530273,1042120
2012-11-29,10.050000190734863,10.350000381469727,10.050000190734863,10.149999618530273,1910015
2012-11-30,10.199999809265137,10.600000381469727,10.149999618530273,10.199999809265137,2677026
2012-12-03,10.300000190734863,10.75,10.25,10.25,2380059
2012-12-04,10.350000381469727,11.25,10.300000190734863,10.75,5814215
2012-12-05,11.0,11.149999618530273,10.550000190734863,10.649999618530273,2404738
2012-12-06,10.800000190734863,10.800000190734863,10.5,10.600000381469727,1010958
2012-12-07,10.649999618530273,11.100000381469727,10.550000190734863,10.600000381469727,1933494
2012-12-10,10.699999809265137,10.949999809265137,10.5,10.5,1348763
2012-12-11,10.850000381469727,10.850000381469727,10.25,10.300000190734863,775150
2012-12-12,10.399999618530273,10.449999809265137,10.199999809265137,10.25,894469
2012-12-13,10.350000381469727,10.550000190734863,10.25,10.300000190734863,2236066
2012-12-14,10.350000381469727,10.399999618530273,10.149999618530273,10.149999618530273,1038182
2012-12-17,10.25,10.300000190734863,10.0,10.050000190734863,723891
2012-12-18,10.050000190734863,10.5,10.050000190734863,10.149999618530273,983871
2012-12-19,10.149999618530273,10.300000190734863,10.100000381469727,10.149999618530273,594654
2012-12-20,10.25,10.300000190734863,10.100000381469727,10.149999618530273,753134
2012-12-21,10.25,10.300000190734863,9.949999809265137,10.0,867390
2012-12-24,10.0,10.149999618530273,9.899999618530273,9.899999618530273,402067
2012-12-26,10.0,10.100000381469727,9.949999809265137,10.0,638879
2012-12-27,10.100000381469727,10.100000381469727,9.850000381469727,9.899999618530273,360315
2012-12-28,10.0,10.050000190734863,9.800000190734863,9.850000381469727,703473
2012-12-31,9.899999618530273,9.949999809265137,9.800000190734863,9.800000190734863,493718
2013-01-01,9.800000190734863,10.0,9.800000190734863,9.899999618530273,309631
2013-01-02,9.949999809265137,10.350000381469727,9.899999618530273,10.149999618530273,1784473
2013-01-03,10.149999618530273,10.350000381469727,10.100000381469727,10.149999618530273,496587
2013-01-04,10.149999618530273,10.300000190734863,10.050000190734863,10.100000381469727,799058
2013-01-07,10.100000381469727,11.149999618530273,10.100000381469727,10.699999809265137,5073683
2013-01-08,10.800000190734863,10.899999618530273,10.399999618530273,10.449999809265137,928771
2013-01-09,10.449999809265137,10.600000381469727,10.25,10.300000190734863,703957
2013-01-10,10.300000190734863,10.399999618530273,10.050000190734863,10.100000381469727,761523
2013-01-11,10.199999809265137,10.350000381469727,10.0,10.050000190734863,1330971
2013-01-14,10.050000190734863,10.399999618530273,10.0,10.149999618530273,868547
2013-01-15,10.199999809265137,10.800000190734863,10.100000381469727,10.25,1935117
2013-01-16,10.350000381469727,10.399999618530273,10.0,10.0,896683
2013-01-17,10.100000381469727,10.199999809265137,10.0,10.050000190734863,606890
2013-01-18,10.149999618530273,10.449999809265137,9.949999809265137,10.0,1022036
2013-01-21,10.0,10.149999618530273,9.899999618530273,9.949999809265137,566856
2013-01-22,9.949999809265137,10.25,9.899999618530273,10.0,947043
2013-01-23,10.050000190734863,10.149999618530273,9.75,9.800000190734863,632067
2013-01-24,9.899999618530273,9.899999618530273,9.5,9.649999618530273,682361
2013-01-25,9.649999618530273,9.699999809265137,9.449999809265137,9.649999618530273,946604
