Date,Open,High,Low,Close,Volume
2011-10-10,232.77499389648438,236.1999969482422,231.0,231.52499389648438,1468888
2011-10-11,234.0,241.6999969482422,231.75,238.8249969482422,2679866
2011-10-12,240.5500030517578,243.02499389648438,239.5,242.02499389648438,1247944
2011-10-13,241.3249969482422,243.27499389648438,237.10000610351562,238.1750030517578,1589286
2011-10-14,235.6750030517578,243.47500610351562,235.6750030517578,239.9499969482422,1703284
2011-10-17,239.75,240.1750030517578,232.77499389648438,236.02499389648438,1117938
2011-10-18,233.0500030517578,237.9499969482422,232.375,233.1999969482422,1115716
2011-10-19,234.0,242.72500610351562,234.0,241.5,1555646
2011-10-20,239.9499969482422,244.97500610351562,239.0500030517578,244.39999389648438,1757926
2011-10-21,246.6999969482422,248.5,242.0,243.72500610351562,1407938
2011-10-24,247.5,250.5,239.10000610351562,241.125,2053022
2011-10-25,243.5,251.9499969482422,240.4499969482422,250.0500030517578,1749532
2011-10-28,256.0,257.5,251.5500030517578,254.75,2587778
2011-10-31,254.5,254.5,249.125,252.22500610351562,1434860
2011-11-01,250.0,257.95001220703125,250.0,252.97500610351562,2238258
2011-11-02,252.5,256.54998779296875,252.27499389648438,254.5,1224596
2011-11-03,254.5,255.02499389648438,249.5,251.875,1217320
2011-11-04,255.0,257.2250061035156,252.3000030517578,256.57501220703125,1928772
2011-11-08,255.5,257.4750061035156,247.5,249.6999969482422,875436
2011-11-09,248.5,249.75,244.14999389648438,245.35000610351562,1185296
2011-11-11,245.125,252.89999389648438,245.0,252.14999389648438,2616412
2011-11-14,255.60000610351562,262.4750061035156,254.3000030517578,255.39999389648438,1951568
2011-11-15,253.125,257.8999938964844,251.3000030517578,252.4250030517578,944612
2011-11-16,250.60000610351562,251.9499969482422,243.5,244.72500610351562,1355978
2011-11-17,246.5,250.5,243.125,246.22500610351562,2330426
2011-11-18,246.0,251.35000610351562,245.75,249.3000030517578,1782862
2011-11-21,247.5749969482422,250.875,247.0,249.3000030517578,1588990
2011-11-22,247.0,253.4499969482422,247.0,251.3249969482422,2262380
2011-11-23,251.52499389648438,253.875,247.10000610351562,248.75,1856570
2011-11-24,251.5,252.97500610351562,243.0500030517578,250.85000610351562,2058724
2011-11-25,249.5,252.0,244.02499389648438,245.9499969482422,1296106
2011-11-28,247.75,259.0,245.0,256.75,1501122
2011-11-29,258.70001220703125,258.70001220703125,253.10000610351562,254.6750030517578,1094566
2011-11-30,254.0500030517578,264.75,254.0500030517578,262.75,2639414
2011-12-01,265.5,267.4750061035156,259.07501220703125,261.3500061035156,1619632
2011-12-02,262.1499938964844,269.0,259.3999938964844,266.57501220703125,1443394
2011-12-05,267.2749938964844,269.9750061035156,261.04998779296875,262.29998779296875,1211938
2011-12-07,261.1499938964844,264.9750061035156,254.02499389648438,255.6999969482422,2540814
2011-12-08,255.0,261.5,252.5,259.67498779296875,2395944
2011-12-09,256.1000061035156,259.45001220703125,253.60000610351562,256.45001220703125,1156182
2011-12-12,258.0249938964844,260.32501220703125,251.0500030517578,252.4250030517578,1176710
2011-12-13,252.5,257.5,250.5,256.1499938964844,945436
2011-12-14,254.75,264.5,254.75,260.70001220703125,3177478
2011-12-15,257.6000061035156,262.5,257.6000061035156,261.3500061035156,2127162
2011-12-16,259.04998779296875,263.0249938964844,252.0,257.04998779296875,1500160
2011-12-19,256.17498779296875,257.70001220703125,249.5,254.125,1273816
2011-12-20,256.8500061035156,256.8500061035156,248.89999389648438,250.0,2431274
2011-12-21,253.27499389648438,253.5500030517578,246.14999389648438,249.6750030517578,2478390
2011-12-22,250.0,250.0,247.22500610351562,248.0749969482422,2117982
2011-12-23,250.9499969482422,250.9499969482422,247.5,249.375,1159262
2011-12-26,244.5,251.89999389648438,244.5,250.5749969482422,781598
2011-12-27,252.22500610351562,254.85000610351562,248.39999389648438,249.625,1400228
2011-12-28,251.47500610351562,251.47500610351562,247.5,249.625,988442
2011-12-29,250.3000030517578,250.35000610351562,246.10000610351562,248.3000030517578,1229360
2011-12-30,246.14999389648438,250.0,245.97500610351562,248.8249969482422,834046
2012-01-02,250.0,250.1750030517578,244.0,247.60000610351562,1531264
2012-01-03,249.5,250.5,247.64999389648438,249.72500610351562,1183732
2012-01-04,250.0500030517578,253.375,246.75,250.625,2152400
2012-01-05,251.47500610351562,255.5,248.6999969482422,249.9250030517578,3608544
2012-01-06,249.4250030517578,252.5,247.75,249.97500610351562,3077962
2012-01-09,253.1999969482422,254.22500610351562,249.5749969482422,252.75,1932776
2012-01-10,253.5500030517578,260.0,253.47500610351562,258.17498779296875,1689898
2012-01-11,259.625,262.20001220703125,255.125,260.32501220703125,971010
2012-01-12,258.67498779296875,262.875,257.82501220703125,260.0249938964844,746484
2012-01-13,260.07501220703125,261.45001220703125,254.5,256.79998779296875,973202
2012-01-16,257.0,257.0,250.0,252.75,713028
2012-01-17,253.0,259.5249938964844,252.25,258.0,1845766
2012-01-18,259.95001220703125,260.3999938964844,255.39999389648438,258.7250061035156,1309850
2012-01-19,260.17498779296875,266.0,257.625,263.57501220703125,1503506
2012-01-20,265.6000061035156,267.8999938964844,260.5,264.07501220703125,1788144
2012-01-23,265.0,267.45001220703125,260.1499938964844,261.4750061035156,703754
2012-01-24,262.3999938964844,263.7250061035156,255.60000610351562,258.1000061035156,924010
2012-01-25,259.8999938964844,260.6000061035156,257.1499938964844,258.6499938964844,1184990
2012-01-27,264.95001220703125,266.625,260.625,264.3999938964844,2306362
2012-01-30,262.25,271.875,262.25,266.79998779296875,3061562
2012-01-31,269.3999938964844,276.0,267.54998779296875,274.25,2012762
2012-02-01,276.9750061035156,278.3500061035156,271.75,274.79998779296875,1420266
2012-02-02,275.57501220703125,277.2250061035156,267.57501220703125,271.95001220703125,2939066
2012-02-03,270.0,279.0,270.0,278.1499938964844,2111304
2012-02-06,280.5,282.5,269.82501220703125,273.57501220703125,1795680
2012-02-07,277.8500061035156,277.8500061035156,266.375,272.1000061035156,2515820
2012-02-08,272.625,277.45001220703125,268.54998779296875,275.3500061035156,1997008
2012-02-09,275.70001220703125,278.1000061035156,269.92498779296875,271.375,2199964
2012-02-10,272.0,272.57501220703125,269.0,270.7250061035156,1910334
2012-02-13,273.5,279.82501220703125,273.5,276.57501220703125,4020990
2012-02-14,277.375,278.95001220703125,275.125,277.29998779296875,1712396
2012-02-15,278.625,282.4750061035156,276.625,278.3500061035156,992194
2012-02-16,269.75,273.8999938964844,267.5,270.54998779296875,2472766
2012-02-17,272.5,273.9750061035156,268.6499938964844,271.04998779296875,2667234
2012-02-21,272.45001220703125,274.8999938964844,269.70001220703125,271.5,3116204
2012-02-22,274.0,276.7749938964844,272.04998779296875,274.42498779296875,1494106
2012-02-23,276.45001220703125,278.57501220703125,268.32501220703125,272.8999938964844,1913602
2012-02-24,274.8999938964844,275.95001220703125,269.07501220703125,273.8999938964844,1189874
2012-02-27,275.0,277.3999938964844,272.375,274.375,1380884
2012-02-28,272.5,276.42498779296875,271.57501220703125,273.17498779296875,870150
2012-02-29,273.04998779296875,282.8999938964844,273.04998779296875,275.20001220703125,1596572
2012-03-01,276.9750061035156,282.0,274.3500061035156,275.17498779296875,1340134
2012-03-02,277.45001220703125,285.75,275.04998779296875,283.29998779296875,2413962
2012-03-05,282.82501220703125,286.2250061035156,278.0,279.1000061035156,982140
2012-03-06,279.1000061035156,284.0,277.2250061035156,279.54998779296875,1154218
2012-03-07,280.0,281.5,277.4750061035156,279.5,681656
2012-03-09,283.75,288.0,281.1000061035156,285.07501220703125,1668396
2012-03-12,288.875,289.75,285.5,288.0249938964844,982388
2012-03-13,287.0,295.0,287.0,291.8999938964844,1682880
2012-03-14,294.70001220703125,297.0,290.04998779296875,292.125,1414670
2012-03-15,294.17498779296875,295.45001220703125,291.54998779296875,293.2250061035156,1452078
2012-03-16,291.25,296.54998779296875,267.95001220703125,272.875,7968974
2012-03-19,271.5,278.5249938964844,271.2749938964844,277.7250061035156,4185774
2012-03-20,280.95001220703125,287.42498779296875,279.0,285.45001220703125,2498238
2012-03-21,285.0,287.875,282.07501220703125,283.82501220703125,1984122
2012-03-22,286.95001220703125,288.32501220703125,280.25,282.75,2537198
2012-03-23,286.625,292.45001220703125,279.6000061035156,290.20001220703125,1937016
2012-03-26,292.0,292.0,286.04998779296875,288.95001220703125,2546518
2012-03-27,287.5,291.0,284.6000061035156,288.0249938964844,1736656
2012-03-28,289.8500061035156,293.0,280.125,284.0249938964844,928234
2012-03-29,280.0249938964844,289.95001220703125,279.125,285.92498779296875,2185082
2012-03-30,288.20001220703125,292.3999938964844,281.6499938964844,284.9750061035156,2297008
2012-04-02,282.54998779296875,288.57501220703125,280.6000061035156,286.70001220703125,1217922
2012-04-03,288.1499938964844,288.5249938964844,283.57501220703125,284.5249938964844,851142
2012-04-04,284.9750061035156,284.9750061035156,280.1000061035156,282.04998779296875,627652
2012-04-09,280.0,282.4750061035156,277.25,279.57501220703125,561580
2012-04-10,282.0,285.0,279.1499938964844,283.3999938964844,752576
2012-04-11,278.7749938964844,290.0,278.7749938964844,288.29998779296875,977768
2012-04-12,287.75,289.75,282.17498779296875,286.3999938964844,1442474
2012-04-13,286.0,296.0,286.0,292.70001220703125,2142600
2012-04-16,294.42498779296875,294.4750061035156,288.0,288.92498779296875,631486
2012-04-17,290.75,295.8500061035156,286.875,292.3500061035156,1060348
2012-04-18,294.0249938964844,300.75,294.0,298.32501220703125,1001600
2012-04-19,302.5249938964844,303.5,297.2250061035156,298.70001220703125,866778
2012-04-20,299.79998779296875,302.5,292.5,294.3999938964844,1518400
2012-04-23,296.17498779296875,299.6499938964844,292.54998779296875,297.82501220703125,574316
2012-04-24,297.5,302.4750061035156,295.75,297.7250061035156,1996560
2012-04-25,297.1000061035156,300.5,293.2749938964844,296.6499938964844,1301712
2012-04-26,298.3999938964844,299.8500061035156,293.67498779296875,298.70001220703125,1258260
2012-04-27,297.54998779296875,301.0,293.5,299.375,1082160
2012-04-30,297.79998779296875,304.3999938964844,294.5,301.54998779296875,1370226
2012-05-02,301.125,304.4750061035156,297.125,298.32501220703125,1410952
2012-05-03,297.5,302.0,295.75,299.7749938964844,625090
2012-05-04,298.25,303.79998779296875,298.25,300.6499938964844,1697456
2012-05-07,298.25,302.4750061035156,297.57501220703125,300.125,841490
2012-05-08,301.9750061035156,305.375,293.54998779296875,297.32501220703125,1131446
2012-05-09,295.5,301.45001220703125,292.67498779296875,299.875,873108
2012-05-10,301.0,301.5,295.1499938964844,296.79998779296875,982754
2012-05-11,295.57501220703125,297.3500061035156,283.20001220703125,285.54998779296875,1787728
2012-05-14,284.17498779296875,290.5,281.0,288.75,882634
2012-05-15,286.0249938964844,299.25,285.07501220703125,297.42498779296875,1260638
2012-05-16,295.7749938964844,298.9750061035156,288.75,291.07501220703125,1555194
2012-05-17,292.04998779296875,294.8500061035156,286.32501220703125,289.9750061035156,1907122
2012-05-18,285.2749938964844,294.5249938964844,284.8999938964844,290.875,1012422
2012-05-21,288.5249938964844,298.5,288.125,297.45001220703125,1038810
2012-05-22,298.2250061035156,298.5,286.0,287.1000061035156,1755516
2012-05-23,287.0,287.0,279.625,285.29998779296875,1955586
2012-05-24,289.0,289.0,280.54998779296875,284.4750061035156,1482068
2012-05-25,287.5249938964844,289.42498779296875,283.875,284.7749938964844,1113544
2012-05-28,285.5249938964844,287.5,281.04998779296875,284.79998779296875,686258
2012-05-29,286.04998779296875,288.5,281.75,282.875,1343318
2012-05-30,287.4750061035156,290.70001220703125,284.20001220703125,288.70001220703125,3140604
2012-05-31,286.125,290.9750061035156,281.6000061035156,283.4750061035156,3554468
2012-06-01,280.67498779296875,285.82501220703125,280.67498779296875,284.5249938964844,1370470
2012-06-04,284.3500061035156,284.70001220703125,279.54998779296875,282.2250061035156,641718
2012-06-05,281.20001220703125,284.625,276.5,279.625,887034
2012-06-06,277.6000061035156,288.92498779296875,277.6000061035156,287.3500061035156,1651076
2012-06-07,288.1000061035156,290.45001220703125,286.1499938964844,289.25,986750
2012-06-08,286.7749938964844,293.6000061035156,285.45001220703125,291.82501220703125,1039702
2012-06-11,292.5,293.70001220703125,287.6499938964844,289.2749938964844,1015666
2012-06-12,290.45001220703125,292.125,287.57501220703125,289.8999938964844,1104120
2012-06-13,290.0,297.5,289.5,296.5,1536886
2012-06-14,291.5,296.70001220703125,289.79998779296875,291.4750061035156,759932
2012-06-15,291.8500061035156,298.25,291.8500061035156,297.1000061035156,886640
2012-06-18,298.125,299.95001220703125,294.04998779296875,296.1499938964844,587596
2012-06-19,293.42498779296875,300.95001220703125,293.42498779296875,299.0249938964844,1019276
2012-06-20,301.4750061035156,303.4750061035156,299.5,302.6000061035156,1413502
2012-06-21,300.75,309.5249938964844,300.75,307.125,1364524
2012-06-22,305.0249938964844,307.1000061035156,303.0249938964844,304.25,1102860
2012-06-25,305.0,308.75,304.0,304.6499938964844,1053518
2012-06-26,303.0,309.4750061035156,303.0,308.29998779296875,542892
2012-06-27,309.17498779296875,313.45001220703125,308.1499938964844,311.4750061035156,1424142
2012-06-28,311.0,312.5,306.32501220703125,308.0,1773886
2012-06-29,309.125,322.3999938964844,309.125,317.8999938964844,2355224
2012-07-02,318.0,319.82501220703125,315.17498779296875,317.3500061035156,1658388
2012-07-03,316.1499938964844,320.0,313.07501220703125,314.95001220703125,1500942
2012-07-04,315.79998779296875,317.70001220703125,311.5,316.8500061035156,1058592
2012-07-05,316.75,319.95001220703125,314.79998779296875,317.8999938964844,494218
2012-07-06,315.125,318.0,315.125,316.95001220703125,478552
2012-07-09,315.0249938964844,317.25,311.625,312.6000061035156,1392416
2012-07-10,313.0,314.95001220703125,311.29998779296875,313.42498779296875,2648760
2012-07-11,310.75,313.82501220703125,308.75,311.9750061035156,1490872
2012-07-12,310.0,313.57501220703125,309.32501220703125,309.92498779296875,1083586
2012-07-13,309.25,310.7749938964844,307.0,308.17498779296875,946434
2012-07-16,307.5,314.4750061035156,307.5,310.75,893452
2012-07-17,312.5,318.5,312.5,313.8999938964844,1346510
2012-07-18,316.3500061035156,316.3500061035156,312.5,313.3500061035156,2110900
2012-07-19,315.0,316.0,312.04998779296875,312.9750061035156,1563050
2012-07-20,311.5,313.79998779296875,310.7250061035156,312.4750061035156,909906
2012-07-23,311.0,312.1000061035156,305.5,308.3500061035156,1337880
2012-07-24,309.20001220703125,309.20001220703125,303.0249938964844,304.2250061035156,2112538
2012-07-25,305.3500061035156,308.5,302.875,305.625,1486882
2012-07-26,308.8999938964844,314.32501220703125,306.0,311.32501220703125,1766944
2012-07-27,315.8500061035156,317.3500061035156,308.79998779296875,316.2250061035156,1336052
2012-07-30,318.0249938964844,324.42498779296875,312.54998779296875,322.75,2001276
2012-07-31,323.125,328.5,320.9750061035156,326.79998779296875,1153766
2012-08-01,327.75,330.5,323.20001220703125,329.92498779296875,1494284
2012-08-02,329.0,330.0,326.1499938964844,327.95001220703125,658944
2012-08-03,327.0,331.75,324.25,329.9750061035156,1640760
2012-08-06,331.5,337.45001220703125,331.25,335.70001220703125,1423944
2012-08-07,339.95001220703125,342.1000061035156,333.2749938964844,334.8500061035156,1061480
2012-08-08,334.7749938964844,338.79998779296875,334.625,336.75,996162
2012-08-09,337.0,341.5,336.0,338.17498779296875,863074
2012-08-10,339.95001220703125,344.95001220703125,335.25,337.7250061035156,4555986
2012-08-13,340.0,344.5249938964844,338.54998779296875,341.0,1647378
2012-08-14,338.5,338.5,330.5,333.6499938964844,2894370
2012-08-16,333.0,335.3500061035156,329.04998779296875,331.2250061035156,1527782
2012-08-17,330.20001220703125,333.92498779296875,329.1000061035156,330.5249938964844,1902522
2012-08-21,331.0,334.625,327.7749938964844,332.875,1805210
2012-08-22,332.5,337.5,331.3500061035156,332.1000061035156,1864492
2012-08-23,333.0249938964844,338.25,333.0249938964844,334.1499938964844,2383776
2012-08-24,333.5,334.67498779296875,330.5,332.79998779296875,893732
2012-08-27,333.75,335.5249938964844,331.57501220703125,334.9750061035156,991094
2012-08-28,335.0,341.45001220703125,332.75,340.67498779296875,2911176
2012-08-29,342.45001220703125,343.5,336.375,338.04998779296875,1224736
2012-08-30,338.0,340.0,335.0,336.0249938964844,2049460
2012-08-31,336.04998779296875,337.8500061035156,330.25,334.20001220703125,1187724
2012-09-03,335.04998779296875,336.45001220703125,331.82501220703125,333.3999938964844,1044496
2012-09-04,333.8500061035156,334.5,328.20001220703125,330.8500061035156,928220
2012-09-05,329.0,329.95001220703125,322.75,325.20001220703125,2258182
2012-09-06,322.54998779296875,327.8999938964844,320.67498779296875,325.75,1483490
2012-09-07,328.04998779296875,332.7749938964844,328.04998779296875,332.29998779296875,1185380
2012-09-10,332.20001220703125,342.75,332.20001220703125,341.7749938964844,1692520
2012-09-11,343.0249938964844,346.5,339.82501220703125,342.5249938964844,1206306
2012-09-12,347.0,347.75,340.0,340.79998779296875,1622398
2012-09-13,341.0,341.9750061035156,336.6499938964844,338.29998779296875,1563768
2012-09-14,342.5249938964844,343.125,336.29998779296875,339.07501220703125,2217282
2012-09-17,340.625,341.75,330.625,336.45001220703125,3814960
2012-09-18,335.0,342.0,333.125,336.8999938964844,2438776
2012-09-20,334.0,339.95001220703125,333.0249938964844,335.5,1945192
2012-09-21,338.5,342.29998779296875,332.0,334.75,3359616
2012-09-24,334.0,341.3500061035156,333.0,339.7250061035156,1532148
2012-09-25,338.0,342.95001220703125,334.5,338.125,1188406
2012-09-26,335.5,341.2250061035156,334.79998779296875,337.8500061035156,1266006
2012-09-27,338.5,342.8999938964844,335.0,338.7250061035156,2193682
2012-09-28,339.5,349.8999938964844,337.0,347.7749938964844,5214744
2012-10-01,350.0,351.4750061035156,344.6499938964844,346.57501220703125,1262540
2012-10-03,347.0,350.9750061035156,346.6499938964844,348.8500061035156,2312474
2012-10-04,352.5,352.5,347.0,349.375,3083848
2012-10-05,350.0,350.42498779296875,325.0,341.2749938964844,3019160
2012-10-08,344.5,355.8500061035156,342.92498779296875,354.32501220703125,4350908
2012-10-09,355.04998779296875,364.25,355.04998779296875,361.75,3355008
2012-10-10,361.5,364.45001220703125,359.0,360.57501220703125,2011062
2012-10-11,361.0,361.25,355.125,360.0249938964844,2763132
2012-10-12,361.5,363.1499938964844,354.82501220703125,356.625,1129144
2012-10-15,359.3500061035156,359.8500061035156,355.0249938964844,357.3999938964844,1276120
2012-10-16,359.3999938964844,360.70001220703125,356.5249938964844,359.1000061035156,909036
2012-10-17,360.5249938964844,361.5,355.04998779296875,355.75,751248
2012-10-18,355.125,357.29998779296875,349.125,349.8999938964844,2388514
2012-10-19,349.8999938964844,349.8999938964844,342.04998779296875,347.3999938964844,3528600
2012-10-22,347.45001220703125,350.0,340.25,349.54998779296875,1168318
2012-10-23,351.4750061035156,351.4750061035156,346.6499938964844,349.0,818056
2012-10-25,351.5,351.82501220703125,345.0,347.45001220703125,1675108
2012-10-29,342.0,345.2250061035156,340.0249938964844,343.8999938964844,469010
2012-10-30,342.20001220703125,343.5249938964844,340.0249938964844,341.8999938964844,540312
2012-10-31,338.6000061035156,348.7250061035156,338.5,347.07501220703125,1903328
2012-11-01,346.0,351.95001220703125,344.5249938964844,350.7250061035156,1105676
2012-11-02,351.7749938964844,353.79998779296875,346.57501220703125,348.4750061035156,1576272
2012-11-05,350.875,352.3500061035156,348.0249938964844,348.95001220703125,955088
2012-11-06,348.3500061035156,352.17498779296875,345.79998779296875,349.20001220703125,1178430
2012-11-07,349.2250061035156,352.7749938964844,348.5249938964844,350.17498779296875,1227750
2012-11-08,350.45001220703125,357.0,345.1000061035156,348.2749938964844,3533206
2012-11-09,346.29998779296875,353.29998779296875,345.5,347.1000061035156,1012262
2012-11-12,349.3500061035156,349.92498779296875,342.0,345.9750061035156,739238
2012-11-15,343.0,344.70001220703125,328.0,342.1000061035156,2059576
2012-11-16,341.0,345.25,337.875,339.5,1433138
2012-11-19,338.0,344.1000061035156,336.5249938964844,340.2250061035156,1118136
2012-11-20,341.625,342.75,336.0,341.54998779296875,932626
2012-11-21,342.25,351.3999938964844,340.1499938964844,350.2250061035156,2390410
2012-11-22,350.0,351.5,344.1499938964844,349.6000061035156,1062766
2012-11-23,347.6000061035156,354.0,345.70001220703125,352.6499938964844,1470290
2012-11-26,354.625,354.625,346.45001220703125,348.3999938964844,624976
2012-11-27,348.5249938964844,351.25,347.0,349.9750061035156,1100676
2012-11-29,348.5,357.3999938964844,348.5,354.9750061035156,1952048
2012-11-30,355.04998779296875,357.4750061035156,352.625,354.92498779296875,1593304
2012-12-03,353.7749938964844,355.82501220703125,349.7749938964844,352.5249938964844,1017862
2012-12-04,351.29998779296875,355.0,350.75,351.8999938964844,911480
2012-12-05,352.875,355.5,349.04998779296875,351.2749938964844,1198858
2012-12-06,350.54998779296875,354.4750061035156,346.45001220703125,351.57501220703125,2032942
2012-12-07,350.04998779296875,353.0,347.25,349.95001220703125,1377750
2012-12-10,350.0,355.3500061035156,347.5,352.29998779296875,1633846
2012-12-11,354.92498779296875,368.4750061035156,353.2749938964844,357.79998779296875,3350478
2012-12-12,358.79998779296875,364.75,358.54998779296875,362.92498779296875,1823000
2012-12-13,364.0249938964844,364.5,356.75,359.2749938964844,1457298
2012-12-14,360.04998779296875,362.9750061035156,358.1000061035156,359.4750061035156,969798
2012-12-17,357.04998779296875,362.3999938964844,357.04998779296875,360.5249938964844,2047662
2012-12-18,363.375,369.6000061035156,362.57501220703125,368.4750061035156,3048086
2012-12-19,370.5,384.95001220703125,370.25,382.3999938964844,1951640
2012-12-20,384.8999938964844,387.95001220703125,372.125,373.5,1693518
2012-12-21,373.5,376.0,364.04998779296875,364.7250061035156,1407506
2012-12-24,366.45001220703125,372.6499938964844,362.70001220703125,370.42498779296875,1200888
2012-12-26,371.8999938964844,379.95001220703125,371.2250061035156,376.8500061035156,1059686
2012-12-27,379.0,381.54998779296875,371.25,372.75,1429614
2012-12-28,373.8500061035156,376.45001220703125,365.5249938964844,369.75,986386
2012-12-31,369.79998779296875,370.5,366.54998779296875,368.125,390038
2013-01-01,369.54998779296875,374.8999938964844,368.3500061035156,369.75,591988
2013-01-02,370.04998779296875,373.5,369.79998779296875,370.45001220703125,1043632
2013-01-03,373.9750061035156,373.9750061035156,365.04998779296875,366.92498779296875,1040878
2013-01-04,368.75,368.75,363.2250061035156,367.57501220703125,1031736
2013-01-07,370.3999938964844,374.42498779296875,368.54998779296875,372.07501220703125,1968642
2013-01-08,372.5249938964844,380.0,372.5249938964844,377.2250061035156,2574802
2013-01-09,377.5,383.32501220703125,375.7749938964844,380.6000061035156,1819204
2013-01-10,382.0,382.45001220703125,375.1000061035156,377.125,1012396
2013-01-11,376.75,377.7749938964844,367.54998779296875,369.625,1182982
2013-01-14,370.2250061035156,370.2250061035156,366.0,367.6499938964844,1647772
2013-01-15,367.54998779296875,367.82501220703125,363.1000061035156,365.1000061035156,785236
2013-01-16,362.57501220703125,368.92498779296875,359.0,359.67498779296875,1503468
2013-01-17,360.0,360.82501220703125,356.17498779296875,358.5,1800816
2013-01-18,360.0,362.0,353.0,356.0249938964844,1639450
2013-01-21,356.25,357.04998779296875,347.0,349.92498779296875,3077902
2013-01-22,351.45001220703125,357.8500061035156,350.7250061035156,355.3500061035156,2258682
2013-01-23,355.5,356.7250061035156,352.04998779296875,354.875,1375524
2013-01-24,354.0,359.3999938964844,352.5,355.125,1313338
2013-01-25,356.3999938964844,366.42498779296875,350.0,364.3500061035156,2269980
2013-01-28,365.0,365.17498779296875,357.54998779296875,360.2749938964844,767284
2013-01-29,358.6000061035156,364.45001220703125,354.1000061035156,355.67498779296875,822060
2013-01-30,356.95001220703125,358.125,352.375,354.42498779296875,611896
2013-01-31,351.625,362.1499938964844,351.625,359.0,1453696
2013-02-01,359.0249938964844,362.0,358.25,359.95001220703125,494318
2013-02-04,359.0249938964844,363.375,357.5,359.8500061035156,1340546
2013-02-05,367.5,376.0,365.42498779296875,374.75,4320004
2013-02-06,377.1499938964844,380.0,372.75,374.25,2437380
2013-02-07,373.0,377.375,372.5249938964844,374.75,1619600
2013-02-08,375.70001220703125,379.0,370.82501220703125,373.04998779296875,3330272
2013-02-11,375.6499938964844,377.375,373.0,374.67498779296875,1830156
2013-02-12,375.0,387.17498779296875,373.25,385.8500061035156,2452572
2013-02-13,387.0,389.92498779296875,385.0,387.7250061035156,2224038
2013-02-14,387.42498779296875,391.95001220703125,385.07501220703125,389.4750061035156,2065870
2013-02-15,388.0,394.1499938964844,388.0,393.1000061035156,1863412
2013-02-18,393.5,397.4750061035156,391.1000061035156,394.0249938964844,1662562
