Date,Open,High,Low,Close,Volume
2011-09-20,70.49559783935547,71.99746704101562,70.49559783935547,71.49991607666016,6473
2011-09-21,71.9513931274414,71.9513931274414,70.20075225830078,71.54598236083984,7555
2011-09-22,70.49559783935547,71.49991607666016,66.1005630493164,66.74553680419922,59718
2011-09-23,66.3954086303711,68.65281677246094,65.09624481201172,66.65339660644531,28535
2011-09-26,67.00352478027344,67.39972686767578,64.59869384765625,65.60301208496094,7809
2011-09-27,65.05017852783203,68.84630584716797,65.05017852783203,67.99862670898438,10820
2011-09-28,67.00352478027344,69.89669036865234,66.3954086303711,67.95256042480469,11666
2011-09-29,67.04959869384766,67.09566497802734,65.99921417236328,66.1466293334961,11662
2011-09-30,65.60301208496094,67.89727783203125,65.60301208496094,67.00352478027344,7083
2011-10-03,65.00411224365234,67.99862670898438,65.00411224365234,67.00352478027344,14686
2011-10-04,66.1466293334961,67.85120391845703,65.5477294921875,66.90217590332031,8526
2011-10-05,67.44579315185547,67.85120391845703,64.55262756347656,64.90275573730469,20082
2011-10-07,64.04586029052734,66.90217590332031,62.4979248046875,63.64966583251953,33737
2011-10-10,65.00411224365234,67.00352478027344,61.19876480102539,65.85179138183594,15644
2011-10-11,65.50166320800781,67.5010757446289,65.50166320800781,66.59811401367188,3429
2011-10-12,66.9482421875,67.85120391845703,64.30384826660156,66.45069122314453,56171
2011-10-13,66.49676513671875,66.49676513671875,65.09624481201172,65.64907836914062,3333
2011-10-14,65.00411224365234,65.99921417236328,65.00411224365234,65.60301208496094,3858
2011-10-17,65.99921417236328,66.9482421875,62.249149322509766,62.99547576904297,39029
2011-10-18,62.249149322509766,64.20249938964844,62.20307922363281,63.898441314697266,14065
2011-10-19,63.64966583251953,65.00411224365234,63.64966583251953,64.20249938964844,19265
2011-10-20,63.999794006347656,63.999794006347656,62.654563903808594,62.80198669433594,26054
2011-10-21,62.99547576904297,62.99547576904297,62.4979248046875,62.746700286865234,25978
2011-10-24,62.99547576904297,62.99547576904297,61.346187591552734,61.650245666503906,15488
2011-10-25,62.00037384033203,62.00037384033203,59.5034065246582,60.00095748901367,38047
2011-10-28,61.7515983581543,62.99547576904297,61.346187591552734,62.30443572998047,3986
2011-10-31,64.24856567382812,64.24856567382812,62.10172653198242,63.05076217651367,14958
2011-11-01,62.5532112121582,63.50224304199219,61.05134201049805,61.50282287597656,5087
2011-11-02,61.954307556152344,63.34560775756836,61.05134201049805,62.80198669433594,19175
2011-11-03,62.046443939208984,62.99547576904297,62.046443939208984,62.80198669433594,8873
2011-11-04,62.046443939208984,66.45069122314453,62.046443939208984,64.94882202148438,25215
2011-11-08,64.59869384765625,64.59869384765625,63.34560775756836,63.54831314086914,6814
2011-11-09,63.15211486816406,63.15211486816406,61.548892974853516,62.35050582885742,24566
2011-11-11,61.7515983581543,62.99547576904297,59.549476623535156,61.19876480102539,19982
2011-11-14,61.50282287597656,62.4979248046875,60.55379104614258,60.99605941772461,8194
2011-11-15,60.3510856628418,61.30011749267578,54.5002555847168,55.34793472290039,91346
2011-11-16,55.50457000732422,59.5034065246582,55.44928741455078,58.1028938293457,59536
2011-11-17,58.148963928222656,59.05192565917969,56.35224914550781,57.697479248046875,33088
2011-11-18,56.6470947265625,57.946258544921875,54.997806549072266,55.55064010620117,17362
2011-11-21,56.00212097167969,56.84980010986328,53.495941162109375,54.70296096801758,5485
2011-11-22,54.70296096801758,54.70296096801758,52.353416442871094,53.698646545410156,7624
2011-11-23,52.998390197753906,53.0997428894043,50.547489166259766,51.45045471191406,14843
2011-11-24,52.298133850097656,53.40380096435547,50.50141906738281,52.298133850097656,25655
2011-11-25,51.30302810668945,54.896453857421875,50.99897003173828,54.04877471923828,28783
2011-11-28,54.896453857421875,55.50457000732422,54.10405731201172,54.454185485839844,2729
2011-11-29,54.15012741088867,54.85038375854492,54.00270462036133,54.00270462036133,5687
2011-11-30,54.35283279418945,58.9505729675293,54.00270462036133,56.00212097167969,81007
2011-12-01,57.75276565551758,58.047611236572266,54.896453857421875,55.20051193237305,21084
2011-12-02,54.398902893066406,56.95115661621094,54.35283279418945,56.00212097167969,11424
2011-12-05,55.24658203125,56.997222900390625,55.154441833496094,56.00212097167969,13195
2011-12-07,56.00212097167969,61.40147018432617,56.00212097167969,60.20366287231445,85241
2011-12-08,60.949989318847656,61.79766845703125,60.00095748901367,60.148380279541016,25990
2011-12-09,59.05192565917969,60.645931243896484,58.99664306640625,60.00095748901367,19441
2011-12-12,60.949989318847656,67.00352478027344,58.00154113769531,58.1028938293457,17285
2011-12-13,58.047611236572266,58.39773941040039,56.10347366333008,56.803733825683594,5047
2011-12-14,56.04819107055664,57.946258544921875,55.0530891418457,55.44928741455078,1616
2011-12-15,55.0530891418457,55.9007682800293,54.00270462036133,54.454185485839844,6105
2011-12-16,54.04877471923828,54.95173645019531,53.495941162109375,53.55122375488281,6113
2011-12-19,54.00270462036133,54.00270462036133,50.19736099243164,51.146392822265625,8811
2011-12-20,51.94800567626953,52.95232009887695,48.05052185058594,49.49710464477539,27615
2011-12-21,50.952903747558594,54.896453857421875,48.99955368041992,54.04877471923828,40273
2011-12-22,55.799415588378906,55.799415588378906,52.09542465209961,54.297550201416016,24455
2011-12-23,54.04877471923828,54.64767837524414,54.00270462036133,54.00270462036133,38360
2011-12-26,54.00270462036133,54.454185485839844,53.495941162109375,54.00270462036133,28679
2011-12-27,54.00270462036133,54.997806549072266,54.00270462036133,54.00270462036133,2197
2011-12-28,54.04877471923828,54.64767837524414,53.0997428894043,53.90135192871094,23278
2011-12-29,54.896453857421875,54.997806549072266,54.00270462036133,54.04877471923828,23418
2011-12-30,54.95173645019531,54.95173645019531,54.00270462036133,54.00270462036133,5479
2012-01-02,54.5002555847168,54.896453857421875,54.00270462036133,54.00270462036133,14214
2012-01-03,54.398902893066406,56.499671936035156,54.398902893066406,55.94683837890625,5965
2012-01-04,55.94683837890625,57.946258544921875,55.94683837890625,56.997222900390625,8712
2012-01-05,56.04819107055664,58.70179748535156,54.64767837524414,57.05250930786133,5561
2012-01-06,57.90018844604492,57.90018844604492,56.25089645385742,56.45360565185547,7259
2012-01-07,57.946258544921875,57.946258544921875,56.35224914550781,56.35224914550781,667
2012-01-09,56.25089645385742,58.904502868652344,56.00212097167969,58.00154113769531,10057
2012-01-10,56.997222900390625,62.90333938598633,56.997222900390625,62.30443572998047,448605
2012-01-11,63.797088623046875,67.99862670898438,63.34560775756836,64.84747314453125,79651
2012-01-12,63.9537239074707,64.7461166381836,62.10172653198242,62.746700286865234,20235
2012-01-13,62.5532112121582,63.25346755981445,62.147796630859375,62.39657211303711,10777
2012-01-16,62.39657211303711,63.69573211669922,59.30070114135742,59.65082931518555,13594
2012-01-17,61.89902114868164,61.89902114868164,59.5034065246582,59.85353469848633,9219
2012-01-18,60.249732971191406,60.848636627197266,59.09799575805664,60.00095748901367,10450
2012-01-19,60.29580307006836,61.69631576538086,59.65082931518555,61.30011749267578,20220
2012-01-20,61.954307556152344,63.44696044921875,60.047027587890625,62.99547576904297,19469
2012-01-23,62.046443939208984,62.94940948486328,61.50282287597656,61.89902114868164,5513
2012-01-24,61.30011749267578,62.654563903808594,60.047027587890625,61.69631576538086,21037
2012-01-25,62.45185852050781,63.44696044921875,60.59986114501953,60.9039192199707,13520
2012-01-27,60.249732971191406,64.90275573730469,57.85411834716797,58.80315017700195,33972
2012-01-30,58.747867584228516,60.00095748901367,58.35166931152344,59.19934844970703,10235
2012-01-31,59.40205383300781,59.549476623535156,58.55437469482422,59.05192565917969,8277
2012-02-01,59.89960479736328,59.89960479736328,58.80315017700195,59.6968994140625,2088
2012-02-02,59.89960479736328,62.4979248046875,58.60044479370117,61.548892974853516,33004
2012-02-03,62.746700286865234,62.746700286865234,61.19876480102539,62.00037384033203,9957
2012-02-06,62.90333938598633,64.39598846435547,62.147796630859375,63.797088623046875,68952
2012-02-07,63.9537239074707,63.999794006347656,62.249149322509766,63.299537658691406,107460
2012-02-08,62.4979248046875,63.999794006347656,62.147796630859375,63.54831314086914,87104
2012-02-09,63.85237121582031,63.999794006347656,62.746700286865234,63.797088623046875,9170
2012-02-10,63.797088623046875,63.797088623046875,63.09682846069336,63.50224304199219,7706
2012-02-13,63.50224304199219,63.85237121582031,62.4979248046875,63.25346755981445,10703
2012-02-14,63.898441314697266,66.24798583984375,63.299537658691406,65.95314025878906,29242
2012-02-15,65.09624481201172,68.9015884399414,63.999794006347656,66.3954086303711,34364
2012-02-16,65.50166320800781,66.9482421875,64.7461166381836,65.7043685913086,24372
2012-02-17,65.95314025878906,66.80081939697266,65.19760131835938,65.75043487548828,17655
2012-02-21,66.9482421875,69.00294494628906,65.25288391113281,66.45069122314453,22118
2012-02-22,65.99921417236328,67.00352478027344,62.147796630859375,62.80198669433594,10926
2012-02-23,62.94940948486328,62.94940948486328,60.148380279541016,60.645931243896484,5718
2012-02-24,59.945674896240234,69.39913940429688,59.945674896240234,63.9537239074707,211987
2012-02-27,64.20249938964844,64.20249938964844,60.45243835449219,60.99605941772461,36252
2012-02-28,61.05134201049805,62.35050582885742,58.80315017700195,59.5034065246582,79402
2012-02-29,60.047027587890625,61.30011749267578,59.09799575805664,59.79825210571289,27285
2012-03-01,59.75218200683594,60.949989318847656,59.40205383300781,60.70121383666992,58146
2012-03-02,63.797088623046875,63.797088623046875,59.65082931518555,60.39715576171875,16369
2012-03-03,60.20366287231445,60.20366287231445,60.20366287231445,60.20366287231445,670
2012-03-05,60.949989318847656,60.949989318847656,58.35166931152344,59.549476623535156,11836
2012-03-06,58.99664306640625,59.89960479736328,58.9505729675293,59.245418548583984,3285
2012-03-07,58.047611236572266,59.5034065246582,58.047611236572266,59.09799575805664,36905
2012-03-09,58.849220275878906,60.00095748901367,58.70179748535156,59.19934844970703,17070
2012-03-12,59.945674896240234,60.45243835449219,59.19934844970703,59.65082931518555,44366
2012-03-13,60.29580307006836,60.747283935546875,59.6968994140625,60.00095748901367,40019
2012-03-14,60.20366287231445,60.29580307006836,59.15327835083008,59.5034065246582,16032
2012-03-15,60.29580307006836,60.29580307006836,58.99664306640625,58.99664306640625,20257
2012-03-16,59.05192565917969,60.80256652832031,58.00154113769531,58.80315017700195,2105
2012-03-19,59.75218200683594,59.75218200683594,58.00154113769531,58.1028938293457,7434
2012-03-20,57.697479248046875,58.70179748535156,57.098575592041016,57.40263748168945,9060
2012-03-21,58.00154113769531,59.6968994140625,57.79883575439453,58.70179748535156,3452
2012-03-22,62.99547576904297,62.99547576904297,58.00154113769531,58.25031661987305,7730
2012-03-23,57.05250930786133,58.904502868652344,57.05250930786133,57.75276565551758,3869
2012-03-26,57.347354888916016,58.49909210205078,56.803733825683594,57.5500602722168,3474
2012-03-27,57.199928283691406,58.99664306640625,56.895870208740234,56.997222900390625,39852
2012-03-28,56.398319244384766,57.79883575439453,56.00212097167969,56.04819107055664,25738
2012-03-29,56.84980010986328,57.946258544921875,55.34793472290039,56.803733825683594,106535
2012-03-30,56.10347366333008,57.79883575439453,56.04819107055664,56.60102462768555,5429
2012-04-02,56.70237731933594,58.45302200317383,56.70237731933594,58.1028938293457,14258
2012-04-03,58.9505729675293,60.00095748901367,57.30128479003906,58.49909210205078,7985
2012-04-04,59.19934844970703,59.40205383300781,58.80315017700195,59.09799575805664,21249
2012-04-09,59.09799575805664,59.75218200683594,57.90018844604492,58.9505729675293,18098
2012-04-10,58.29638671875,58.9505729675293,58.25031661987305,58.45302200317383,4158
2012-04-11,58.204246520996094,58.25031661987305,56.00212097167969,57.75276565551758,8226
2012-04-12,57.15386199951172,58.99664306640625,57.15386199951172,58.204246520996094,4667
2012-04-13,57.347354888916016,58.99664306640625,57.347354888916016,57.85411834716797,4774
2012-04-16,57.5500602722168,58.646514892578125,56.997222900390625,57.15386199951172,5141
2012-04-17,57.24599838256836,57.347354888916016,56.54574203491211,57.30128479003906,4623
2012-04-18,57.946258544921875,62.4979248046875,57.946258544921875,59.79825210571289,864479
2012-04-19,62.00037384033203,67.99862670898438,61.954307556152344,66.55204772949219,172919
2012-04-20,68.80023956298828,71.00236511230469,65.25288391113281,67.44579315185547,266216
2012-04-23,67.95256042480469,71.1497802734375,67.95256042480469,69.998046875,80958
2012-04-24,71.00236511230469,74.54971313476562,70.14546966552734,73.39797973632812,150492
2012-04-25,74.09823608398438,74.09823608398438,70.65223693847656,72.2001724243164,95254
2012-04-26,72.50422668457031,75.0011978149414,71.54598236083984,73.3519058227539,60820
2012-04-27,73.25055694580078,73.99687957763672,71.64733123779297,71.9513931274414,44813
2012-04-30,71.89611053466797,73.00177764892578,71.25113677978516,72.40287780761719,23201
2012-05-02,71.99746704101562,73.84945678710938,71.1497802734375,72.69772338867188,37155
2012-05-03,71.99746704101562,73.00177764892578,70.5969467163086,71.00236511230469,7609
2012-05-04,71.00236511230469,71.00236511230469,68.24740600585938,69.10429382324219,14810
2012-05-07,68.05390930175781,71.70262145996094,66.65339660644531,68.09998321533203,24034
2012-05-08,68.24740600585938,69.89669036865234,67.99862670898438,68.09998321533203,4656
2012-05-09,67.54714965820312,68.49617767333984,66.20191955566406,67.35365295410156,3757
2012-05-10,67.25230407714844,68.05390930175781,67.197021484375,67.60243225097656,6041
2012-05-11,67.7498550415039,69.00294494628906,64.49734497070312,64.90275573730469,33962
2012-05-14,64.04586029052734,65.60301208496094,58.99664306640625,60.45243835449219,22583
2012-05-15,61.25404739379883,62.4979248046875,61.05134201049805,62.10172653198242,7361
2012-05-16,62.84805679321289,62.84805679321289,60.49850845336914,61.50282287597656,6591
2012-05-17,61.69631576538086,62.00037384033203,59.19934844970703,61.650245666503906,8200
2012-05-18,60.047027587890625,62.00037384033203,58.99664306640625,59.89960479736328,18893
2012-05-21,58.9505729675293,60.949989318847656,58.204246520996094,59.945674896240234,68246
2012-05-22,59.05192565917969,62.00037384033203,59.05192565917969,59.75218200683594,101729
2012-05-23,59.5034065246582,60.80256652832031,59.5034065246582,60.10231018066406,24586
2012-05-24,60.249732971191406,65.2989501953125,59.5034065246582,62.4979248046875,56184
2012-05-25,63.50224304199219,65.99921417236328,62.99547576904297,63.797088623046875,39341
2012-05-28,62.99547576904297,63.9537239074707,62.00037384033203,62.746700286865234,4349
2012-05-29,62.046443939208984,62.99547576904297,60.45243835449219,62.147796630859375,19151
2012-05-30,62.046443939208984,62.94940948486328,61.05134201049805,61.60417556762695,1402
2012-05-31,61.05134201049805,61.7515983581543,58.99664306640625,59.15327835083008,19829
2012-06-01,59.6968994140625,60.00095748901367,58.29638671875,58.904502868652344,5464
2012-06-04,59.5034065246582,59.5034065246582,58.204246520996094,58.39773941040039,3163
2012-06-05,58.148963928222656,58.99664306640625,58.1028938293457,58.55437469482422,5265
2012-06-06,58.747867584228516,60.00095748901367,58.39773941040039,59.40205383300781,5313
2012-06-07,59.945674896240234,59.945674896240234,58.55437469482422,59.30070114135742,18965
2012-06-08,59.89960479736328,59.89960479736328,58.1028938293457,58.29638671875,16735
2012-06-11,58.99664306640625,62.00037384033203,58.49909210205078,58.80315017700195,5244
2012-06-12,58.1028938293457,62.4979248046875,58.1028938293457,61.447540283203125,15893
2012-06-13,63.85237121582031,63.85237121582031,59.5034065246582,60.59986114501953,27048
2012-06-14,60.00095748901367,61.85295486450195,59.09799575805664,59.5034065246582,8193
2012-06-15,60.00095748901367,60.00095748901367,57.503990173339844,58.204246520996094,40096
2012-06-18,58.99664306640625,59.79825210571289,57.30128479003906,58.1028938293457,5173
2012-06-19,58.35166931152344,59.65082931518555,57.65141296386719,58.1028938293457,5089
2012-06-20,58.9505729675293,59.346771240234375,58.35166931152344,58.80315017700195,2668
2012-06-21,58.148963928222656,59.30070114135742,57.503990173339844,58.49909210205078,7888
2012-06-22,58.35166931152344,60.49850845336914,57.40263748168945,59.6968994140625,32327
2012-06-25,60.99605941772461,61.40147018432617,58.55437469482422,58.9505729675293,15927
2012-06-26,59.05192565917969,59.945674896240234,58.39773941040039,59.40205383300781,6817
2012-06-27,59.09799575805664,59.09799575805664,56.84980010986328,58.45302200317383,8328
2012-06-28,58.646514892578125,60.249732971191406,58.35166931152344,58.70179748535156,17701
2012-06-29,58.047611236572266,60.249732971191406,58.047611236572266,60.00095748901367,10203
2012-07-02,59.65082931518555,65.35424041748047,58.80315017700195,62.00037384033203,96255
2012-07-03,61.89902114868164,63.898441314697266,61.05134201049805,61.40147018432617,26978
2012-07-04,61.40147018432617,63.25346755981445,61.30011749267578,62.249149322509766,41016
2012-07-05,62.046443939208984,63.50224304199219,58.849220275878906,62.99547576904297,46879
2012-07-06,62.4979248046875,63.299537658691406,61.79766845703125,62.654563903808594,14592
2012-07-09,62.00037384033203,62.20307922363281,60.80256652832031,61.30011749267578,9982
2012-07-10,61.50282287597656,63.34560775756836,60.148380279541016,61.650245666503906,17732
2012-07-11,61.40147018432617,68.69888305664062,61.40147018432617,65.50166320800781,187919
2012-07-12,65.99921417236328,65.99921417236328,62.99547576904297,63.34560775756836,40757
2012-07-13,63.09682846069336,64.94882202148438,62.59927749633789,63.299537658691406,17311
2012-07-16,63.54831314086914,64.34992218017578,62.5532112121582,63.05076217651367,6127
2012-07-17,62.94940948486328,63.85237121582031,61.50282287597656,61.89902114868164,9488
2012-07-18,61.548892974853516,62.45185852050781,61.30011749267578,61.79766845703125,10759
2012-07-19,62.00037384033203,63.19818115234375,61.650245666503906,62.35050582885742,19105
2012-07-20,62.00037384033203,62.45185852050781,61.05134201049805,62.10172653198242,2477
2012-07-23,62.00037384033203,62.84805679321289,60.645931243896484,61.79766845703125,11272
2012-07-24,62.45185852050781,62.45185852050781,61.25404739379883,61.69631576538086,4977
2012-07-25,61.15269470214844,62.654563903808594,60.49850845336914,61.60417556762695,52552
2012-07-26,61.25404739379883,61.89902114868164,60.10231018066406,61.05134201049805,33756
2012-07-27,61.954307556152344,62.39657211303711,59.19934844970703,59.448123931884766,10294
2012-07-30,59.09799575805664,61.650245666503906,59.09799575805664,60.49850845336914,47707
2012-07-31,59.6968994140625,60.99605941772461,59.6968994140625,60.249732971191406,2491
2012-08-01,59.549476623535156,61.25404739379883,59.40205383300781,60.3510856628418,12744
2012-08-02,59.448123931884766,61.79766845703125,59.448123931884766,60.39715576171875,10767
2012-08-03,59.75218200683594,66.20191955566406,59.6968994140625,65.25288391113281,79972
2012-08-06,65.25288391113281,67.54714965820312,63.797088623046875,64.20249938964844,20899
2012-08-07,65.95314025878906,65.95314025878906,64.20249938964844,64.90275573730469,12197
2012-08-08,64.30384826660156,67.00352478027344,64.30384826660156,66.49676513671875,53196
2012-08-09,67.89727783203125,69.10429382324219,63.54831314086914,64.10114288330078,39495
2012-08-10,63.69573211669922,67.29837036132812,63.19818115234375,66.65339660644531,35691
2012-08-13,66.05449676513672,66.65339660644531,64.24856567382812,66.1466293334961,16052
2012-08-14,65.99921417236328,66.45069122314453,65.00411224365234,65.99921417236328,17207
2012-08-16,65.50166320800781,67.95256042480469,64.10114288330078,66.90217590332031,11921
2012-08-17,65.99921417236328,67.99862670898438,65.19760131835938,65.99921417236328,6155
2012-08-21,65.50166320800781,71.1497802734375,64.10114288330078,69.80455780029297,118709
2012-08-22,70.49559783935547,72.75300598144531,70.20075225830078,71.49991607666016,113425
2012-08-23,70.8457260131836,73.00177764892578,68.75416564941406,69.54656219482422,31109
2012-08-24,69.04901123046875,70.49559783935547,67.5010757446289,68.09998321533203,27257
2012-08-27,67.39972686767578,72.75300598144531,65.85179138183594,68.3487548828125,159151
2012-08-28,67.89727783203125,69.29779052734375,66.1005630493164,68.30268859863281,20919
2012-08-29,67.99862670898438,69.95198059082031,66.3493423461914,69.25171661376953,75910
2012-08-30,68.49617767333984,70.75358581542969,67.04959869384766,69.1964340209961,59409
2012-08-31,69.89669036865234,69.998046875,67.7959213256836,69.70320129394531,63873
2012-09-03,69.00294494628906,69.998046875,68.49617767333984,69.64791870117188,20228
2012-09-04,69.00294494628906,71.49991607666016,68.24740600585938,70.44953155517578,66769
2012-09-05,69.00294494628906,71.64733123779297,69.00294494628906,70.65223693847656,27679
2012-09-06,70.05332946777344,71.00236511230469,69.998046875,70.7996597290039,30027
2012-09-07,71.89611053466797,71.99746704101562,68.20133209228516,69.35307312011719,37968
2012-09-08,77.99571990966797,77.99571990966797,69.54656219482422,69.95198059082031,11865
2012-09-10,69.25171661376953,72.50422668457031,68.55146026611328,71.04843139648438,112561
2012-09-11,71.9513931274414,72.799072265625,70.8457260131836,71.25113677978516,25999
2012-09-12,71.25113677978516,71.74868774414062,69.45442962646484,69.60184478759766,35251
2012-09-13,69.50049591064453,69.70320129394531,67.89727783203125,68.14604949951172,13836
2012-09-14,68.45011138916016,70.69830322265625,67.197021484375,67.25230407714844,39796
2012-09-17,67.44579315185547,68.05390930175781,66.3954086303711,66.84689331054688,28649
2012-09-18,67.5010757446289,67.89727783203125,66.20191955566406,66.84689331054688,30896
2012-09-20,66.49676513671875,67.60243225097656,66.1005630493164,66.1466293334961,13786
2012-09-21,66.84689331054688,68.05390930175781,65.19760131835938,65.44637298583984,89181
2012-09-24,65.99921417236328,66.1466293334961,65.25288391113281,65.89785766601562,52457
2012-09-25,65.75043487548828,65.99921417236328,65.00411224365234,65.2989501953125,17883
2012-09-26,64.84747314453125,70.20075225830078,64.147216796875,69.60184478759766,109789
2012-09-27,69.95198059082031,71.29721069335938,67.89727783203125,68.09998321533203,48152
2012-09-28,68.24740600585938,69.1964340209961,67.64849853515625,69.00294494628906,47352
2012-10-01,69.80455780029297,69.80455780029297,68.05390930175781,68.45011138916016,12334
2012-10-03,68.45011138916016,69.29779052734375,67.15094757080078,67.54714965820312,20183
2012-10-04,67.99862670898438,68.14604949951172,66.55204772949219,67.54714965820312,15013
2012-10-05,68.09998321533203,68.49617767333984,67.39972686767578,68.14604949951172,24767
2012-10-08,68.49617767333984,68.94766235351562,65.35424041748047,66.1005630493164,55622
2012-10-09,66.9482421875,69.70320129394531,66.1466293334961,67.7959213256836,42523
2012-10-10,68.75416564941406,68.80023956298828,66.59811401367188,67.09566497802734,15980
2012-10-11,68.80023956298828,68.94766235351562,66.1005630493164,66.49676513671875,26326
2012-10-12,66.9482421875,67.197021484375,66.55204772949219,66.84689331054688,17628
2012-10-15,67.85120391845703,69.749267578125,66.3954086303711,66.74553680419922,7610
2012-10-16,67.00352478027344,67.5010757446289,66.49676513671875,66.59811401367188,34116
2012-10-17,66.74553680419922,66.90217590332031,65.09624481201172,65.60301208496094,18296
2012-10-18,65.60301208496094,66.80081939697266,65.19760131835938,66.1005630493164,31009
2012-10-19,65.99921417236328,68.24740600585938,65.00411224365234,66.1466293334961,60334
2012-10-22,68.20133209228516,68.40403747558594,65.64907836914062,67.7959213256836,47543
2012-10-23,67.25230407714844,67.99862670898438,66.3493423461914,66.65339660644531,8967
2012-10-25,67.95256042480469,68.80023956298828,66.24798583984375,67.89727783203125,15769
2012-10-29,66.65339660644531,67.35365295410156,65.7043685913086,66.49676513671875,14074
2012-10-30,66.45069122314453,67.99862670898438,65.2989501953125,65.44637298583984,17848
2012-10-31,65.99921417236328,66.9482421875,64.45127868652344,65.00411224365234,23570
2012-11-01,65.95314025878906,65.95314025878906,64.80139923095703,65.35424041748047,7902
2012-11-02,65.00411224365234,66.24798583984375,63.999794006347656,64.7461166381836,14099
2012-11-05,64.94882202148438,66.3954086303711,63.54831314086914,63.60359573364258,7082
2012-11-06,64.94882202148438,64.94882202148438,62.30443572998047,62.90333938598633,25286
2012-11-07,63.05076217651367,63.44696044921875,61.650245666503906,62.39657211303711,28442
2012-11-08,62.99547576904297,62.99547576904297,60.148380279541016,60.99605941772461,40496
2012-11-09,60.49850845336914,60.99605941772461,59.59554672241211,60.148380279541016,27667
2012-11-12,60.00095748901367,61.85295486450195,59.30070114135742,59.40205383300781,9808
2012-11-15,60.949989318847656,61.40147018432617,58.99664306640625,59.15327835083008,9759
2012-11-16,59.5034065246582,60.70121383666992,59.19934844970703,59.549476623535156,10262
2012-11-19,59.945674896240234,60.949989318847656,58.45302200317383,58.80315017700195,11427
2012-11-20,58.70179748535156,59.89960479736328,56.54574203491211,57.05250930786133,33947
2012-11-21,57.503990173339844,57.503990173339844,56.14954376220703,56.60102462768555,13734
2012-11-22,56.60102462768555,58.204246520996094,56.60102462768555,57.30128479003906,16734
2012-11-23,57.098575592041016,57.697479248046875,57.05250930786133,57.5500602722168,3491
2012-11-26,57.946258544921875,58.49909210205078,54.997806549072266,56.00212097167969,16820
2012-11-27,56.45360565185547,58.49909210205078,56.00212097167969,57.90018844604492,9815
2012-11-29,57.448707580566406,59.30070114135742,57.448707580566406,58.904502868652344,17374
2012-11-30,59.945674896240234,59.945674896240234,58.29638671875,59.346771240234375,37391
2012-12-03,59.245418548583984,59.245418548583984,57.5500602722168,57.90018844604492,8368
2012-12-04,58.00154113769531,58.49909210205078,57.40263748168945,57.503990173339844,18067
2012-12-05,57.30128479003906,58.00154113769531,57.199928283691406,57.79883575439453,10937
2012-12-06,56.499671936035156,58.00154113769531,56.499671936035156,57.79883575439453,9882
2012-12-07,57.65141296386719,58.45302200317383,57.199928283691406,57.596126556396484,4440
2012-12-10,57.5500602722168,57.5500602722168,56.803733825683594,56.95115661621094,31823
