Date,Open,High,Low,Close,Volume
2022-07-25,159.66,159.66,157.0,157.31,129896
2022-07-26,158.25,159.89,157.21,158.7,149884
2022-07-27,158.7,160.73,157.5,160.26,131984
2022-07-28,161.0,162.24,159.88,160.16,207556
2022-07-29,162.0,162.46,158.75,160.26,140656
2022-08-01,161.25,166.0,159.88,163.48,912860
2022-08-02,163.48,167.23,163.29,164.44,188464
2022-08-03,165.38,166.0,163.75,164.38,84624
2022-08-04,166.19,167.13,163.38,165.94,453052
2022-08-05,167.0,168.75,165.5,166.43,102328
2022-08-08,167.49,173.24,166.19,168.09,422404
2022-08-10,168.73,170.98,168.0,169.64,141652
2022-08-11,171.25,173.46,166.25,167.34,333468
2022-08-12,168.25,168.99,167.13,167.91,77852
2022-08-16,168.94,170.49,167.75,168.45,76160
2022-08-17,169.24,169.5,167.13,167.53,68852
2022-08-18,167.5,168.24,166.5,166.64,43616
2022-08-19,167.35,167.95,164.75,165.01,66956
2022-08-22,164.03,164.54,162.5,162.53,41108
2022-08-23,162.38,163.29,160.0,160.85,193268
2022-08-24,160.85,165.0,159.88,162.88,279516
2022-08-25,163.74,164.19,162.06,162.23,121160
2022-08-26,163.0,163.61,160.85,162.5,115544
2022-08-29,162.25,163.6,161.69,162.69,46792
2022-08-30,163.5,165.0,162.5,164.13,55100
2022-09-01,164.0,164.74,161.82,162.28,80172
2022-09-02,162.5,163.48,161.25,162.43,74120
2022-09-05,163.75,165.39,162.5,164.46,71136
2022-09-06,164.75,166.21,163.48,163.73,54936
2022-09-07,163.5,164.73,162.53,163.13,49028
2022-09-08,163.11,164.85,163.11,164.04,57844
2022-09-09,164.99,167.23,161.0,162.06,460268
2022-09-12,163.66,165.35,162.74,164.68,75940
2022-09-13,164.25,168.45,164.25,165.81,251480
2022-09-14,165.5,166.43,165.29,165.84,111040
2022-09-15,165.85,167.4,165.25,165.34,86360
2022-09-16,165.99,166.88,164.53,166.15,141284
2022-09-19,165.5,166.5,164.38,165.34,88652
2022-09-20,165.5,168.75,164.51,164.88,194900
2022-09-21,165.0,165.8,164.78,165.13,69860
2022-09-22,165.45,167.5,164.75,165.53,189912
2022-09-23,165.53,166.56,163.69,165.48,931932
2022-09-26,165.5,166.21,164.25,164.46,88020
2022-09-27,165.25,166.21,164.95,165.45,74804
2022-09-28,165.75,166.25,163.88,165.09,443996
2022-09-29,165.98,168.0,164.63,165.03,191856
2022-09-30,165.0,167.23,163.74,164.0,823888
2022-10-03,165.64,166.19,164.5,164.79,69712
2022-10-04,165.01,166.5,165.01,166.2,128788
2022-10-06,168.25,168.25,165.78,166.28,109344
2022-10-07,166.75,167.45,165.23,166.16,125224
2022-10-10,166.13,166.13,163.5,165.19,527692
2022-10-11,165.75,165.75,164.38,165.0,96184
2022-10-12,165.6,165.83,164.86,165.51,92348
2022-10-13,167.24,172.83,165.01,170.26,536384
2022-10-14,177.75,183.0,168.18,173.66,5890604
2022-10-17,175.68,178.1,173.0,175.94,492308
2022-10-18,176.73,180.25,176.04,177.03,702516
2022-10-19,178.24,178.24,174.5,176.16,353312
2022-10-20,175.0,176.0,173.78,174.1,86924
2022-10-21,175.0,175.83,174.14,174.75,136164
2022-10-24,177.25,177.75,175.5,175.85,71508
2022-10-25,176.0,177.05,174.63,175.0,91796
2022-10-27,176.18,179.5,175.0,175.4,227716
2022-10-28,175.01,180.74,175.0,178.91,190848
2022-10-31,184.5,184.85,179.29,180.66,301728
2022-11-01,182.44,182.44,178.65,179.03,191604
2022-11-02,179.03,180.5,175.64,176.24,116496
2022-11-03,177.48,179.28,175.64,177.86,129892
2022-11-04,179.43,179.43,176.5,178.06,148480
2022-11-07,180.19,180.19,174.88,175.68,533928
2022-11-09,178.0,178.48,174.44,176.25,147528
2022-11-10,175.03,176.94,175.03,176.36,48124
2022-11-11,178.44,178.44,176.01,176.86,59504
2022-11-14,177.25,177.9,175.08,175.99,129416
2022-11-15,177.19,177.19,175.5,175.84,55092
2022-11-16,176.74,176.74,174.5,174.65,59164
2022-11-17,174.88,176.75,174.79,176.43,53752
2022-11-18,177.19,177.19,175.01,175.65,83444
2022-11-21,176.43,178.23,175.2,176.01,115140
2022-11-22,175.51,177.5,175.51,176.66,70880
2022-11-23,176.68,177.75,175.78,176.66,83500
2022-11-24,176.68,179.61,175.91,176.91,103384
2022-11-25,178.69,178.69,176.4,177.46,55932
2022-11-28,178.63,178.63,175.91,177.05,89608
2022-11-29,177.5,178.0,176.25,176.58,50328
2022-11-30,176.58,177.85,175.75,176.49,91536
2022-12-01,176.53,177.75,176.5,176.75,67840
2022-12-02,177.48,178.75,176.31,177.7,44420
2022-12-05,178.25,179.0,176.53,176.9,111484
2022-12-06,177.7,177.7,176.53,177.1,60804
2022-12-07,175.06,177.0,174.75,175.1,108744
2022-12-08,175.25,176.19,172.35,173.65,177412
2022-12-09,175.0,175.73,172.5,173.39,97192
2022-12-12,173.39,173.75,170.89,173.19,63576
2022-12-13,173.75,174.0,170.0,172.33,212108
2022-12-14,173.94,174.09,170.95,172.4,173184
2022-12-15,173.69,173.69,170.15,171.55,89044
2022-12-16,171.55,172.18,165.0,170.14,167348
2022-12-19,168.56,172.0,168.45,169.54,108596
2022-12-20,169.54,173.1,168.63,169.91,640244
2022-12-21,170.99,172.49,168.14,169.94,151560
2022-12-22,169.38,170.89,164.13,167.41,191588
2022-12-23,167.0,167.5,163.94,165.91,151188
2022-12-26,165.06,172.49,164.69,171.48,170796
2022-12-27,172.5,174.25,171.19,173.83,86492
2022-12-28,173.0,174.36,172.5,172.96,35440
2022-12-29,173.21,175.0,172.9,174.88,46444
2022-12-30,175.5,176.71,174.54,175.39,57572
2023-01-02,176.69,176.69,175.21,175.81,36772
2023-01-03,176.44,176.44,175.44,176.09,77044
2023-01-04,176.09,179.51,176.09,179.01,1412188
2023-01-05,180.15,188.99,180.15,183.48,803860
2023-01-06,184.75,186.5,183.76,185.41,326860
2023-01-09,188.0,189.99,185.53,188.6,551036
2023-01-10,188.04,192.0,185.78,186.51,268708
2023-01-11,186.25,188.0,184.55,185.3,175252
2023-01-12,188.18,190.0,186.53,188.64,415460
2023-01-13,188.75,195.0,184.01,193.19,1468652
2023-01-16,196.25,199.98,194.88,198.21,989604
2023-01-17,199.43,211.18,197.2,202.78,1153416
2023-01-18,204.8,209.75,202.5,204.24,787448
2023-01-19,203.75,212.25,203.64,211.05,1184164
2023-01-20,213.2,213.56,209.0,211.01,254688
2023-01-23,210.75,210.75,206.94,207.94,181412
2023-01-24,209.25,212.21,208.31,211.41,234404
2023-01-25,212.36,213.16,208.88,209.66,487140
2023-01-27,210.14,210.89,203.63,207.01,311640
2023-01-30,208.43,209.01,205.1,208.0,439580
2023-01-31,208.0,210.36,207.25,208.13,102084
2023-02-01,209.25,215.63,197.19,199.63,1344892
2023-02-02,201.0,202.68,188.25,190.73,1036912
2023-02-03,188.81,192.4,188.14,190.79,878404
2023-02-06,192.49,199.75,188.75,197.59,978212
2023-02-07,199.75,201.53,196.36,198.14,159112
2023-02-08,199.44,202.59,198.88,199.95,188980
2023-02-09,202.5,207.0,200.2,203.7,305480
2023-02-10,204.13,204.75,200.5,201.51,146212
2023-02-13,204.5,204.5,196.93,199.94,276080
2023-02-14,199.75,200.85,195.75,198.45,178352
2023-02-15,200.44,200.44,197.24,198.56,130116
2023-02-16,199.29,199.5,194.25,194.85,321432
2023-02-17,195.81,198.95,193.63,195.58,294448
2023-02-20,196.19,198.68,193.13,196.15,161400
2023-02-21,197.5,197.5,193.53,196.19,120268
2023-02-22,197.0,198.2,193.5,193.64,260352
2023-02-23,196.5,196.5,189.75,193.0,103528
2023-02-24,194.75,194.75,190.39,192.03,89712
2023-02-27,192.5,192.69,186.25,187.8,292428
2023-02-28,187.8,188.96,183.89,188.03,180028
2023-03-01,189.0,191.15,185.5,189.5,211484
2023-03-02,189.5,198.03,188.56,193.4,140628
2023-03-03,196.0,197.75,193.75,196.01,189576
2023-03-06,197.0,199.75,194.75,196.43,136732
2023-03-08,196.0,201.25,195.95,199.25,184248
2023-03-09,201.0,201.11,196.73,198.76,56732
2023-03-10,198.68,202.3,196.78,200.35,122852
2023-03-13,198.75,199.94,192.25,194.9,92548
2023-03-14,194.75,199.79,194.75,197.28,129176
2023-03-15,196.28,201.09,196.28,199.24,73952
2023-03-16,197.25,203.75,197.25,198.95,175976
2023-03-17,200.85,206.25,198.75,203.16,227988
2023-03-20,201.3,205.75,201.3,201.95,117840
2023-03-21,203.5,204.7,197.91,199.64,108628
2023-03-22,201.25,204.5,200.18,203.14,142464
2023-03-23,200.31,206.41,199.5,200.4,171396
2023-03-24,202.0,204.08,200.78,203.51,153684
2023-03-27,204.93,204.94,200.5,202.9,165388
2023-03-28,202.75,204.6,200.91,204.13,99156
2023-03-29,202.01,204.5,201.39,204.09,225712
2023-03-31,204.48,206.98,200.75,201.93,238652
2023-04-03,203.5,205.48,201.53,202.59,225128
2023-04-05,202.5,204.5,198.8,202.44,280072
2023-04-06,201.71,203.55,201.5,202.7,278232
2023-04-10,203.25,203.71,201.56,202.5,277080
2023-04-11,202.6,203.75,201.88,203.3,398924
2023-04-12,203.75,208.88,201.5,207.56,852624
2023-04-13,209.73,221.14,208.84,212.96,3439816
2023-04-17,212.96,214.75,210.11,213.56,391572
