Date,Open,High,Low,Close,Volume
2023-03-31,7080.1,7201.35,7076.85,7148.85,0
2023-04-03,7179.55,7187.15,7103.65,7117.45,0
2023-04-05,7172.1,7173.4,7087.9,7120.05,0
2023-04-06,7133.35,7180.65,7115.15,7166.15,0
2023-04-10,7193.05,7246.15,7185.1,7221.2,0
2023-04-11,7244.5,7294.2,7238.65,7288.35,0
2023-04-12,7314.15,7327.55,7273.3,7301.65,0
2023-04-13,7324.55,7332.8,7260.4,7279.2,0
2023-04-17,7359.0,7359.0,7273.9,7348.65,0
2023-04-18,7361.9,7367.5,7301.35,7328.9,0
2023-04-19,7317.3,7351.1,7298.85,7344.6,0
2023-04-20,7358.15,7365.55,7309.05,7326.85,0
2023-04-21,7339.55,7350.9,7307.6,7336.4,0
2023-04-24,7366.6,7379.35,7336.2,7352.4,0
2023-04-25,7363.7,7419.45,7354.5,7404.7,0
2023-04-26,7407.85,7418.15,7364.95,7402.35,0
2023-04-27,7411.0,7435.05,7394.6,7428.2,0
2023-04-28,7446.75,7498.8,7381.2,7491.8,0
2023-05-02,7528.0,7595.45,7523.4,7578.4,0
2023-05-03,7580.8,7583.45,7514.75,7520.1,0
2023-05-04,7517.6,7557.05,7491.7,7548.65,0
2023-05-05,7544.0,7567.75,7499.1,7508.6,0
2023-05-08,7503.45,7568.95,7494.9,7559.8,0
2023-05-09,7554.8,7618.25,7552.5,7573.75,0
2023-05-10,7594.95,7640.3,7570.45,7634.55,0
2023-05-11,7650.3,7686.4,7629.65,7636.5,0
2023-05-12,7606.0,7612.35,7547.45,7568.4,0
2023-05-15,7580.1,7590.95,7530.1,7568.05,0
2023-05-16,7599.1,7622.95,7546.75,7554.4,0
2023-05-17,7570.8,7572.5,7491.05,7518.45,0
2023-05-18,7528.75,7538.75,7426.5,7435.85,0
2023-05-19,7413.3,7441.9,7347.7,7430.75,0
2023-05-22,7435.25,7499.2,7420.6,7488.7,0
2023-05-23,7531.95,7571.75,7524.85,7542.55,0
2023-05-24,7552.35,7591.95,7540.4,7551.65,0
2023-05-25,7549.6,7564.15,7492.8,7543.0,0
2023-05-26,7575.65,7593.05,7546.2,7581.45,0
2023-05-29,7562.3,7576.75,7520.8,7540.35,0
2023-05-30,7548.5,7582.5,7521.3,7526.9,0
2023-05-31,7496.5,7509.95,7394.3,7432.15,0
2023-06-01,7436.5,7478.0,7407.2,7422.45,0
2023-06-02,7447.75,7455.1,7360.65,7372.6,0
2023-06-05,7402.6,7410.9,7367.75,7391.15,0
2023-06-06,7412.95,7418.85,7356.4,7392.2,0
2023-06-07,7411.85,7477.75,7396.15,7470.4,0
2023-06-08,7480.05,7490.0,7432.9,7441.15,0
2023-06-09,7461.7,7466.3,7401.3,7405.5,0
2023-06-12,7414.2,7479.45,7394.45,7468.6,0
2023-06-13,7502.85,7527.55,7486.25,7522.05,0
2023-06-14,7530.45,7605.25,7524.6,7590.8,0
2023-06-15,7598.1,7617.25,7575.35,7601.6,0
2023-06-16,7618.55,7630.6,7592.3,7612.45,0
2023-06-19,7633.55,7637.4,7559.4,7571.7,0
2023-06-20,7564.05,7585.65,7526.95,7576.05,0
2023-06-21,7581.4,7614.65,7556.35,7607.9,0
2023-06-22,7600.95,7631.45,7539.45,7548.15,0
2023-06-23,7538.95,7541.15,7427.65,7434.25,0
2023-06-26,7426.75,7459.35,7404.6,7429.35,0
2023-06-27,7456.15,7471.85,7413.75,7428.95,0
2023-06-28,7461.0,7499.9,7438.9,7486.6,0
2023-06-30,7532.75,7545.05,7500.65,7535.7,0
2023-07-03,7568.1,7713.35,7560.55,7705.9,0
2023-07-04,7728.55,7732.85,7632.9,7653.8,0
2023-07-05,7688.0,7724.85,7647.25,7718.2,0
2023-07-06,7711.75,7868.25,7710.75,7864.0,0
2023-07-07,7857.45,7942.2,7830.15,7857.0,0
2023-07-10,7935.2,7953.4,7883.55,7903.25,0
2023-07-11,7939.2,7987.2,7922.15,7977.15,0
2023-07-12,7992.45,8061.4,7982.55,7990.95,0
2023-07-13,8027.95,8032.95,7884.0,7897.55,0
2023-07-14,7925.3,7957.4,7870.05,7933.5,0
2023-07-17,7945.85,8014.4,7930.85,7984.65,0
2023-07-18,8021.95,8048.25,7978.65,7998.2,0
2023-07-19,8020.9,8065.4,7987.35,8050.7,0
2023-07-20,8062.55,8117.65,8050.15,8103.0,0
2023-07-21,8088.5,8096.1,8037.5,8062.15,0
2023-07-24,8029.0,8058.05,7995.2,8005.05,0
2023-07-25,8023.75,8069.75,8007.25,8060.25,0
2023-07-26,8088.15,8160.15,8071.7,8111.1,0
2023-07-27,8145.7,8147.8,8010.55,8032.5,0
2023-07-28,8058.05,8094.5,8005.35,8058.2,0
2023-07-31,8097.85,8151.3,8063.5,8141.15,0
2023-08-01,8145.0,8165.95,8100.3,8110.35,0
2023-08-02,8114.4,8116.15,7941.0,7998.45,0
2023-08-03,7976.85,7986.2,7896.55,7934.7,0
2023-08-04,7990.05,7990.15,7921.9,7952.0,0
2023-08-07,7994.9,7994.9,7939.95,7974.7,0
2023-08-08,7989.9,8015.6,7944.95,7962.75,0
2023-08-09,7966.8,8052.8,7931.35,8043.5,0
2023-08-10,8063.2,8076.3,8014.3,8046.55,0
2023-08-11,8051.55,8054.35,7993.8,8019.25,0
2023-08-14,8030.8,8031.8,7934.5,8004.35,0
2023-08-16,7963.1,8029.7,7941.7,8023.55,0
2023-08-17,8019.45,8021.3,7943.6,7956.95,0
2023-08-18,7947.55,7979.5,7895.45,7945.1,0
2023-08-21,7938.3,7957.65,7891.55,7929.8,0
2023-08-22,7925.7,7971.8,7906.35,7930.05,0
2023-08-23,7944.45,7948.2,7895.85,7905.75,0
2023-08-24,7934.3,7958.75,7849.4,7861.5,0
2023-08-25,7807.0,7906.6,7804.6,7838.85,0
2023-08-28,7861.2,7892.95,7813.6,7829.5,0
2023-08-29,7855.3,7859.45,7817.8,7836.7,0
2023-08-30,7847.3,7853.9,7806.1,7810.3,0
2023-08-31,7812.7,7830.25,7710.9,7729.05,0
2023-09-01,7745.35,7864.5,7738.15,7849.35,0
2023-09-04,7893.95,7920.65,7849.35,7878.25,0
2023-09-05,7915.5,7993.05,7878.25,7938.05,0
2023-09-06,7945.85,8016.6,7938.05,7999.1,0
2023-09-07,8023.8,8028.95,7978.35,8017.75,0
2023-09-08,8048.9,8119.65,8017.75,8107.3,0
2023-09-11,8156.55,8176.3,8119.2,8151.55,0
2023-09-12,8198.25,8198.9,7910.55,7921.95,0
2023-09-13,7947.7,8019.25,7910.15,7998.0,0
2023-09-14,8039.1,8092.5,8026.1,8086.1,0
2023-09-15,8144.6,8144.6,8013.0,8025.2,0
2023-09-18,8019.45,8049.0,7994.15,8028.35,0
2023-09-20,7994.35,8026.0,7929.95,7954.75,0
2023-09-21,7952.05,7987.9,7904.05,7915.55,0
2023-09-22,7934.9,7961.15,7878.3,7884.45,0
2023-09-25,7894.85,7906.25,7843.6,7864.4,0
2023-09-26,7871.65,7899.55,7861.1,7877.2,0
2023-09-27,7893.8,7898.55,7838.95,7878.1,0
2023-09-28,7909.35,7915.6,7793.0,7810.55,0
2023-09-29,7853.1,7942.45,7848.35,7902.8,0
2023-10-03,7879.85,7883.05,7806.8,7810.65,0
2023-10-04,7799.8,7807.25,7716.35,7757.65,0
2023-10-05,7786.7,7809.55,7761.55,7769.75,0
2023-10-06,7796.35,7801.9,7761.85,7790.75,0
2023-10-09,7745.5,7753.6,7688.15,7708.4,0
2023-10-10,7736.45,7772.25,7733.2,7762.7,0
2023-10-11,7799.45,7838.35,7793.95,7819.0,0
2023-10-12,7832.65,7911.0,7830.05,7905.6,0
2023-10-13,7888.05,7937.55,7884.45,7902.5,0
2023-10-16,7916.3,7956.2,7887.4,7923.7,0
2023-10-17,7954.15,7986.35,7933.3,7980.55,0
2023-10-18,8007.55,8013.05,7903.85,7913.1,0
2023-10-19,7873.05,7890.05,7853.85,7871.15,0
2023-10-20,7854.15,7860.55,7735.0,7758.15,0
2023-10-23,7747.1,7758.2,7585.05,7606.9,0
2023-10-25,7611.65,7665.95,7520.5,7566.85,0
2023-10-26,7534.5,7544.85,7422.45,7453.6,0
2023-10-27,7487.95,7565.0,7480.6,7549.0,0
2023-10-30,7584.4,7688.4,7579.65,7649.95,0
2023-10-31,7685.55,7693.55,7574.3,7609.45,0
2023-11-01,7644.3,7680.2,7606.15,7626.3,0
2023-11-02,7687.55,7724.75,7670.15,7713.85,0
2023-11-03,7754.85,7793.5,7743.8,7773.5,0
2023-11-06,7816.3,7879.35,7805.85,7873.1,0
2023-11-07,7891.45,7958.15,7858.95,7925.1,0
2023-11-08,7964.85,8011.9,7950.55,7987.15,0
2023-11-09,8004.75,8007.3,7916.05,7923.0,0
2023-11-10,7912.7,7976.55,7897.95,7970.55,0
2023-11-12,8027.05,8034.2,8004.1,8013.75,0
2023-11-13,7995.9,8003.95,7966.95,7999.1,0
2023-11-15,8078.95,8129.35,8050.8,8115.55,0
2023-11-16,8143.3,8207.7,8122.0,8173.1,0
2023-11-17,8164.15,8214.05,8074.15,8082.3,0
2023-11-20,8093.65,8109.6,8053.05,8072.25,0
2023-11-21,8111.0,8127.85,8070.4,8078.8,0
2023-11-22,8087.3,8150.65,8061.35,8106.6,0
2023-11-23,8124.25,8191.75,8098.0,8179.45,0
2023-11-24,8185.0,8195.0,8152.8,8161.2,0
2023-11-28,8198.85,8353.35,8190.2,8347.25,0
2023-11-29,8410.65,8449.1,8390.15,8414.6,0
2023-11-30,8433.35,8486.65,8370.8,8476.4,0
2023-12-01,8520.15,8559.15,8494.85,8518.8,0
2023-12-04,8708.95,8831.25,8646.45,8786.75,0
2023-12-05,8872.05,8919.9,8797.6,8910.55,0
2023-12-06,8993.25,9056.9,8952.15,9043.05,0
2023-12-07,9085.5,9124.5,9037.7,9109.7,0
2023-12-08,9183.4,9197.0,8948.65,9044.5,0
2023-12-11,9089.6,9134.1,9021.5,9044.25,0
2023-12-12,9054.0,9062.75,8912.7,8926.85,0
2023-12-13,8943.8,8947.75,8858.5,8915.1,0
2023-12-14,8987.05,9054.3,8950.2,9039.3,0
2023-12-15,9082.35,9190.35,9070.25,9150.9,0
2023-12-18,9165.6,9206.1,9113.05,9155.65,0
2023-12-19,9241.35,9258.1,9142.05,9228.65,0
2023-12-20,9289.5,9447.7,9035.2,9053.8,0
2023-12-21,8992.7,9223.35,8971.8,9210.45,0
2023-12-22,9249.05,9297.4,9213.25,9287.05,0
2023-12-26,9316.3,9451.05,9290.5,9427.05,0
2023-12-27,9477.3,9491.4,9376.0,9399.4,0
2023-12-28,9433.55,9625.55,9401.45,9588.75,0
2023-12-29,9548.3,9558.75,9474.4,9496.15,0
2024-01-01,9551.0,9617.7,9526.45,9572.85,0
2024-01-02,9581.35,9664.25,9472.4,9635.85,0
2024-01-03,9670.25,9742.35,9645.95,9688.95,0
2024-01-04,9720.1,9766.05,9679.0,9745.4,0
2024-01-05,9796.6,9816.45,9719.65,9770.3,0
2024-01-08,9819.35,9874.4,9698.4,9720.8,0
2024-01-09,9807.95,9812.65,9719.3,9731.05,0
2024-01-10,9693.7,9748.8,9566.0,9731.65,0
2024-01-11,9778.75,9888.3,9765.2,9875.2,0
2024-01-12,9910.4,10034.8,9842.85,10020.0,0
2024-01-15,10098.0,10205.0,10000.2,10193.2,0
2024-01-16,10207.5,10323.3,10167.9,10230.7,0
2024-01-17,10140.0,10280.4,10097.5,10128.9,0
2024-01-18,10077.8,10206.5,9943.95,10189.4,0
2024-01-19,10273.2,10379.1,10223.5,10359.0,0
2024-01-20,10405.2,10440.8,10329.1,10373.4,0
2024-01-23,10517.4,10520.1,9957.65,10013.2,0
2024-01-24,10055.5,10236.2,9987.95,10215.0,0
2024-01-25,10253.2,10285.3,10139.6,10183.3,0
2024-01-29,10291.2,10738.8,10259.2,10710.4,0
2024-01-30,10824.1,10938.2,10636.8,10656.3,0
2024-01-31,10675.3,10799.3,10649.8,10728.7,0
2024-02-01,10804.0,10804.0,10654.3,10728.0,0
2024-02-02,10825.8,11159.8,10816.7,11111.5,0
2024-02-05,11222.0,11448.2,11108.6,11271.4,0
2024-02-06,11365.2,11623.7,11194.6,11572.0,0
2024-02-07,11679.2,11721.8,11526.1,11596.8,0
2024-02-08,11675.1,11779.2,11558.0,11704.3,0
2024-02-09,11750.2,11754.3,11301.8,11541.4,0
2024-02-12,11510.2,11561.2,11190.6,11239.0,0
2024-02-13,11256.1,11376.5,11137.8,11289.7,0
2024-02-14,11197.2,11663.5,11158.5,11639.8,0
2024-02-15,11705.7,11982.2,11655.9,11926.4,0
2024-02-16,11973.5,12074.3,11824.9,11854.1,0
2024-02-19,11893.6,11995.65,11849.25,11919.7,0
2024-02-20,11921.35,11982.2,11788.0,11943.35,0
2024-02-21,11977.95,12009.8,11708.35,11771.95,0
2024-02-22,11780.45,11825.85,11584.3,11806.75,0
2024-02-23,11828.95,11847.45,11707.5,11756.3,0
2024-02-26,11757.45,11819.55,11646.3,11769.9,0
2024-02-27,11755.2,11778.25,11616.45,11684.15,0
2024-02-28,11684.5,11725.35,11407.25,11441.6,0
2024-02-29,11456.7,11516.1,11376.75,11457.5,0
2024-03-01,11544.25,11746.15,11538.2,11715.4,0
2024-03-02,11746.3,11789.95,11723.0,11751.9,0
2024-03-04,11770.4,12005.65,11750.25,11972.0,0
2024-03-05,12004.8,12054.8,11915.95,12034.65,0
2024-03-06,12016.0,12058.0,11706.2,11911.2,0
2024-03-07,11907.65,11941.65,11742.95,11768.25,0
2024-03-11,11776.45,11827.55,11623.85,11643.55,0
2024-03-12,11659.8,11731.15,11565.05,11589.3,0
2024-03-13,11613.95,11619.45,10973.65,11025.4,0
2024-03-14,11004.0,11310.2,10956.8,11281.85,0
2024-03-15,11202.55,11269.5,10770.15,11058.8,0
2024-03-18,11055.55,11152.6,11004.8,11103.15,0
2024-03-19,11061.45,11076.05,10867.45,10915.15,0
2024-03-20,10953.5,11067.2,10882.2,11055.85,0
2024-03-21,11147.65,11232.7,11125.85,11201.75,0
2024-03-22,11214.7,11293.0,11141.15,11223.0,0
2024-03-26,11167.6,11345.2,11135.85,11304.55,0
2024-03-27,11361.9,11519.9,11341.25,11365.75,0
2024-03-28,11408.75,11541.4,11384.8,11440.9,0
2024-04-01,11492.8,11564.3,11479.65,11500.3,0
2024-04-02,11524.4,11664.95,11513.7,11649.7,0
2024-04-03,11649.9,11747.6,11620.25,11654.5,0
2024-04-04,11724.95,11728.4,11429.75,11494.8,0
2024-04-05,11466.2,11538.0,11371.35,11503.65,0
2024-04-08,11545.1,11705.15,11543.3,11670.5,0
2024-04-09,11709.0,11717.6,11573.15,11618.7,0
2024-04-10,11649.3,11858.65,11644.7,11793.05,0
2024-04-12,11787.75,11818.75,11629.45,11647.75,0
2024-04-15,11545.35,11839.35,11426.15,11695.15,0
2024-04-16,11620.2,11888.8,11584.6,11765.3,0
2024-04-18,11858.55,11996.65,11600.0,11635.3,0
2024-04-19,11544.55,11667.6,11446.85,11609.85,0
2024-04-22,11682.45,11695.9,11612.3,11666.9,0
2024-04-23,11715.2,11755.0,11564.4,11581.55,0
2024-04-24,11638.35,11709.85,11588.65,11658.6,0
2024-04-25,11640.75,11767.15,11629.85,11741.9,0
2024-04-26,11774.0,11862.75,11740.35,11785.15,0
2024-04-29,11830.7,11932.5,11814.4,11899.05,0
2024-04-30,11959.25,12020.9,11811.55,11826.5,0
2024-05-02,11892.15,11966.5,11811.6,11925.0,0
2024-05-03,11993.85,12035.0,11698.3,11807.65,0
2024-05-06,11866.4,11874.4,11544.6,11601.2,0
2024-05-07,11661.4,11677.2,11352.8,11383.1,0
2024-05-08,11396.75,11669.5,11373.85,11577.05,0
2024-05-09,11585.2,11606.65,11180.35,11212.35,0
2024-05-10,11309.7,11379.45,11181.25,11348.7,0
2024-05-13,11374.25,11384.75,11048.25,11263.9,0
2024-05-14,11289.65,11457.4,11260.15,11439.2,0
2024-05-15,11485.95,11552.9,11453.0,11507.25,0
2024-05-16,11577.15,11607.2,11412.8,11533.0,0
2024-05-17,11551.85,11657.8,11521.5,11644.4,0
2024-05-18,11691.2,11717.95,11683.5,11699.0,0
2024-05-21,11704.25,11825.8,11682.55,11767.75,0
2024-05-22,11845.5,11857.0,11690.95,11789.7,0
2024-05-23,11821.1,11949.2,11809.75,11930.8,0
2024-05-24,11931.65,12062.3,11885.15,11992.15,0
2024-05-27,12031.75,12046.4,11843.85,11926.15,0
2024-05-28,11957.85,11972.05,11778.65,11804.65,0
2024-05-29,11736.55,11791.4,11669.5,11684.85,0
2024-05-30,11684.35,11716.0,11509.45,11539.05,0
2024-05-31,11608.05,11671.45,11506.2,11625.0,0
2024-06-03,12238.25,12437.75,12031.8,12417.1,0
2024-06-04,12407.3,12407.3,10503.35,10952.3,0
2024-06-05,11235.65,11237.0,10680.4,11191.45,0
2024-06-06,11403.05,11633.05,11342.3,11456.3,0
2024-06-07,11475.15,11713.25,11427.45,11696.65,0
2024-06-10,11786.0,11844.55,11662.1,11686.85,0
2024-06-11,11762.1,11896.25,11658.45,11842.0,0
2024-06-12,11944.95,12039.2,11895.5,11940.3,0
2024-06-13,12027.65,12036.25,11914.25,12023.25,0
2024-06-14,12056.05,12133.2,11993.4,12095.25,0
2024-06-18,12194.5,12194.5,12041.8,12089.2,0
2024-06-19,12126.7,12130.95,11869.35,11879.3,0
2024-06-20,11908.7,12041.15,11827.3,11989.1,0
2024-06-21,12022.6,12028.05,11821.05,11860.45,0
2024-06-24,11837.25,11882.25,11719.05,11808.15,0
2024-06-25,11832.8,11877.85,11734.2,11755.6,0
2024-06-26,11745.55,11934.65,11705.35,11918.6,0
