Date,Open,High,Low,Close,Volume
2022-10-11,8348.1,8349.35,8187.05,8203.5,0
2022-10-12,8225.7,8269.65,8176.1,8261.35,0
2022-10-13,8251.55,8263.5,8180.4,8206.7,0
2022-10-14,8344.65,8350.7,8246.15,8252.6,0
2022-10-17,8235.2,8309.95,8198.45,8301.95,0
2022-10-18,8359.4,8394.55,8358.4,8385.6,0
2022-10-19,8421.2,8439.45,8376.3,8392.2,0
2022-10-20,8353.85,8424.55,8342.7,8415.6,0
2022-10-21,8442.5,8454.65,8371.9,8396.4,0
2022-10-24,8476.85,8489.6,8452.15,8462.9,0
2022-10-25,8491.95,8493.15,8432.5,8440.55,0
2022-10-27,8489.8,8503.9,8448.4,8488.0,0
2022-10-28,8500.15,8513.25,8458.15,8485.4,0
2022-10-31,8536.3,8590.3,8533.25,8585.25,0
2022-11-01,8631.4,8652.15,8605.35,8647.4,0
2022-11-02,8660.8,8661.2,8611.95,8626.9,0
2022-11-03,8577.45,8639.65,8574.0,8620.8,0
2022-11-04,8627.65,8654.35,8605.9,8648.15,0
2022-11-07,8693.0,8713.1,8635.2,8695.15,0
2022-11-09,8733.95,8735.0,8650.45,8668.15,0
2022-11-10,8626.05,8644.2,8566.45,8596.9,0
2022-11-11,8704.35,8718.5,8691.35,8711.15,0
2022-11-14,8724.45,8729.95,8699.8,8712.05,0
2022-11-15,8727.95,8744.7,8690.5,8736.5,0
2022-11-16,8738.45,8746.65,8688.75,8719.7,0
2022-11-17,8702.25,8718.8,8670.6,8683.45,0
2022-11-18,8704.3,8710.3,8614.5,8657.35,0
2022-11-21,8638.1,8642.8,8591.75,8603.8,0
2022-11-22,8614.7,8638.35,8594.75,8633.45,0
2022-11-23,8668.9,8669.0,8640.85,8650.75,0
2022-11-24,8679.1,8742.8,8668.1,8728.9,0
2022-11-25,8750.95,8764.6,8723.15,8755.75,0
2022-11-28,8732.75,8806.05,8710.4,8787.8,0
2022-11-29,8788.7,8828.55,8787.5,8802.5,0
2022-11-30,8811.4,8901.7,8808.15,8877.0,0
2022-12-01,8929.9,8930.9,8892.3,8909.9,0
2022-12-02,8896.0,8903.3,8859.65,8889.95,0
2022-12-05,8908.35,8911.0,8846.95,8893.45,0
2022-12-06,8859.2,8877.5,8846.35,8868.75,0
2022-12-07,8874.35,8885.75,8819.95,8834.45,0
2022-12-08,8846.05,8866.2,8834.2,8861.85,0
2022-12-09,8892.0,8893.75,8758.2,8805.75,0
2022-12-12,8777.2,8820.7,8737.2,8815.95,0
2022-12-13,8836.25,8863.65,8818.2,8858.45,0
2022-12-14,8888.45,8905.65,8881.15,8892.1,0
2022-12-15,8878.3,8895.3,8779.0,8792.65,0
2022-12-16,8752.9,8802.2,8703.65,8710.15,0
2022-12-19,8723.2,8780.9,8693.9,8776.15,0
2022-12-20,8748.6,8768.4,8680.35,8760.65,0
2022-12-21,8787.1,8808.9,8628.9,8645.75,0
2022-12-22,8685.85,8706.8,8553.75,8588.35,0
2022-12-23,8515.15,8541.8,8355.0,8370.05,0
2022-12-26,8378.05,8543.0,8336.1,8514.5,0
2022-12-27,8558.35,8592.15,8504.45,8583.75,0
2022-12-28,8568.95,8612.55,8553.3,8592.85,0
2022-12-29,8558.4,8639.75,8523.45,8622.1,0
2022-12-30,8663.1,8678.0,8591.5,8604.4,0
2023-01-02,8622.55,8654.95,8596.55,8647.85,0
2023-01-03,8644.25,8677.3,8635.8,8667.55,0
2023-01-04,8671.05,8677.45,8566.35,8575.95,0
2023-01-05,8605.8,8614.6,8516.75,8572.45,0
2023-01-06,8581.15,8590.95,8479.5,8508.65,0
2023-01-09,8558.35,8619.25,8554.85,8606.25,0
2023-01-10,8617.55,8618.95,8502.65,8537.5,0
2023-01-11,8547.65,8565.95,8500.45,8524.95,0
2023-01-12,8541.05,8550.7,8470.4,8512.35,0
2023-01-13,8521.95,8562.7,8477.35,8549.5,0
2023-01-16,8578.6,8591.55,8511.55,8527.05,0
2023-01-17,8540.3,8583.85,8519.4,8575.7,0
2023-01-18,8587.3,8622.25,8565.3,8614.65,0
2023-01-19,8592.85,8608.8,8571.25,8588.8,0
2023-01-20,8593.9,8602.3,8542.5,8548.8,0
2023-01-23,8584.2,8591.75,8557.45,8577.45,0
2023-01-24,8604.15,8609.15,8555.55,8568.3,0
2023-01-25,8555.25,8557.65,8433.8,8448.5,0
2023-01-27,8442.1,8445.05,8228.4,8281.4,0
2023-01-30,8244.65,8327.5,8170.9,8269.8,0
2023-01-31,8299.15,8334.2,8234.15,8319.0,0
2023-02-01,8385.45,8440.55,8143.25,8267.9,0
2023-02-02,8220.25,8292.2,8186.05,8263.95,0
2023-02-03,8300.05,8334.65,8209.75,8329.2,0
2023-02-06,8317.35,8325.95,8279.05,8314.7,0
2023-02-07,8323.95,8335.4,8266.15,8297.6,0
2023-02-08,8312.0,8377.45,8309.95,8367.3,0
2023-02-09,8372.4,8382.15,8327.95,8368.4,0
2023-02-10,8348.05,8370.7,8336.55,8361.7,0
2023-02-13,8359.95,8366.1,8284.3,8296.95,0
2023-02-14,8316.55,8343.3,8283.75,8332.65,0
2023-02-15,8316.1,8379.55,8308.2,8371.8,0
2023-02-16,8404.8,8425.2,8384.45,8397.4,0
2023-02-17,8371.5,8394.45,8333.15,8353.9,0
2023-02-20,8365.1,8371.7,8307.6,8317.2,0
2023-02-21,8341.15,8346.95,8292.35,8303.1,0
2023-02-22,8270.0,8273.75,8169.4,8184.6,0
2023-02-23,8192.3,8207.15,8127.65,8166.0,0
2023-02-24,8197.7,8208.45,8129.0,8146.15,0
2023-02-27,8130.1,8134.75,8053.1,8098.0,0
2023-02-28,8099.2,8118.3,8058.25,8082.5,0
2023-03-01,8103.75,8170.55,8100.0,8164.9,0
2023-03-02,8159.8,8167.5,8116.35,8122.15,0
2023-03-03,8176.9,8247.4,8171.55,8226.4,0
2023-03-06,8267.5,8319.7,8265.1,8285.85,0
2023-03-08,8264.85,8316.0,8236.3,8310.1,0
2023-03-09,8324.6,8328.5,8238.15,8246.45,0
2023-03-10,8186.4,8188.65,8129.65,8178.0,0
2023-03-13,8178.8,8217.5,8031.4,8049.95,0
2023-03-14,8054.5,8075.0,7967.45,7996.4,0
2023-03-15,8052.5,8072.75,7963.4,7975.5,0
2023-03-16,7980.05,8011.25,7900.6,7979.4,0
2023-03-17,8038.4,8054.6,7978.7,8029.85,0
2023-03-20,8013.1,8015.0,7904.55,7971.1,0
2023-03-21,8006.05,8033.1,7983.95,8023.65,0
2023-03-22,8056.4,8071.65,8036.2,8051.45,0
2023-03-23,8031.45,8068.7,8012.6,8020.55,0
2023-03-24,8023.8,8037.7,7938.0,7949.75,0
2023-03-27,7965.1,7985.45,7924.2,7937.3,0
2023-03-28,7952.45,7958.45,7889.1,7908.1,0
2023-03-29,7911.45,8002.1,7911.45,7984.8,0
2023-03-31,8038.95,8113.45,8037.15,8102.1,0
2023-04-03,8137.85,8137.9,8095.35,8130.6,0
2023-04-05,8141.75,8197.0,8136.45,8191.75,0
2023-04-06,8187.85,8235.25,8172.6,8220.95,0
2023-04-10,8242.75,8261.55,8225.15,8237.65,0
2023-04-11,8273.25,8295.5,8251.75,8280.95,0
2023-04-12,8300.65,8326.45,8284.1,8321.95,0
2023-04-13,8325.05,8336.3,8291.6,8330.15,0
2023-04-17,8339.05,8339.05,8242.5,8303.15,0
2023-04-18,8328.1,8328.45,8274.8,8299.6,0
2023-04-19,8302.35,8305.65,8265.25,8278.5,0
2023-04-20,8290.95,8306.5,8267.55,8281.5,0
2023-04-21,8291.7,8296.6,8241.0,8272.5,0
2023-04-24,8304.2,8322.55,8269.85,8318.55,0
2023-04-25,8327.6,8347.35,8311.65,8333.0,0
2023-04-26,8332.25,8359.55,8313.05,8354.7,0
2023-04-27,8358.45,8406.3,8352.55,8400.4,0
2023-04-28,8420.85,8489.0,8402.6,8480.35,0
2023-05-02,8512.3,8541.6,8504.25,8526.35,0
2023-05-03,8513.8,8529.8,8493.2,8513.75,0
2023-05-04,8517.85,8591.5,8512.7,8586.35,0
2023-05-05,8545.9,8581.25,8509.25,8516.4,0
2023-05-08,8541.0,8606.0,8535.1,8598.35,0
2023-05-09,8618.5,8640.4,8578.7,8593.4,0
2023-05-10,8614.35,8624.7,8565.95,8619.15,0
2023-05-11,8645.2,8653.0,8618.5,8630.85,0
2023-05-12,8626.5,8644.15,8586.05,8627.95,0
2023-05-15,8638.4,8691.05,8621.35,8667.7,0
2023-05-16,8687.55,8692.55,8628.5,8637.0,0
2023-05-17,8645.95,8648.5,8568.5,8601.7,0
2023-05-18,8646.4,8651.6,8558.75,8566.75,0
2023-05-19,8588.1,8597.95,8519.5,8591.65,0
2023-05-22,8592.75,8652.05,8579.75,8644.55,0
2023-05-23,8670.9,8695.8,8658.4,8667.0,0
2023-05-24,8652.25,8693.7,8638.95,8651.9,0
2023-05-25,8649.35,8681.45,8630.1,8674.05,0
2023-05-26,8693.45,8755.9,8682.15,8751.8,0
2023-05-29,8804.95,8812.8,8786.0,8793.9,0
2023-05-30,8800.75,8823.0,8786.75,8809.6,0
2023-05-31,8796.15,8806.55,8760.05,8794.0,0
2023-06-01,8813.95,8827.05,8782.75,8792.15,0
2023-06-02,8824.1,8836.4,8801.85,8821.8,0
2023-06-05,8859.45,8871.7,8844.9,8849.4,0
2023-06-06,8857.9,8871.0,8826.8,8861.4,0
2023-06-07,8895.15,8939.1,8886.15,8933.95,0
2023-06-08,8943.25,8957.85,8877.4,8885.9,0
2023-06-09,8901.5,8909.5,8856.2,8862.5,0
2023-06-12,8883.05,8902.25,8861.6,8893.1,0
2023-06-13,8913.7,8965.0,8913.4,8959.8,0
2023-06-14,8979.55,8986.0,8953.0,8980.45,0
2023-06-15,8993.3,9011.5,8955.55,8966.35,0
2023-06-16,8991.0,9051.6,8986.2,9034.85,0
2023-06-19,9063.1,9071.9,9000.65,9014.35,0
2023-06-20,9017.85,9056.2,8981.2,9047.7,0
2023-06-21,9072.95,9091.85,9049.6,9070.5,0
2023-06-22,9077.75,9084.0,9008.4,9015.05,0
2023-06-23,9007.9,9011.8,8934.25,8942.1,0
2023-06-26,8945.7,8980.55,8933.2,8973.4,0
2023-06-27,9003.0,9032.9,8995.85,9028.35,0
2023-06-28,9070.75,9100.4,9055.1,9090.15,0
2023-06-30,9133.45,9179.05,9118.0,9174.8,0
2023-07-03,9209.45,9237.7,9206.65,9230.0,0
2023-07-04,9268.75,9270.1,9212.8,9244.65,0
2023-07-05,9258.35,9277.75,9236.8,9270.15,0
2023-07-06,9272.8,9329.9,9267.3,9325.2,0
2023-07-07,9302.6,9338.8,9241.25,9254.2,0
2023-07-10,9285.55,9287.15,9234.45,9248.0,0
2023-07-11,9280.0,9330.2,9273.1,9301.7,0
2023-07-12,9329.6,9332.95,9292.65,9300.05,0
2023-07-13,9348.05,9373.35,9272.5,9288.0,0
2023-07-14,9328.3,9379.25,9306.45,9367.9,0
2023-07-17,9394.45,9435.55,9380.05,9428.45,0
2023-07-18,9462.7,9466.8,9397.15,9428.0,0
2023-07-19,9454.6,9480.3,9432.15,9474.5,0
2023-07-20,9481.55,9528.4,9452.9,9523.35,0
2023-07-21,9462.95,9496.15,9432.85,9448.85,0
2023-07-24,9459.65,9475.4,9421.5,9428.55,0
2023-07-25,9458.95,9458.95,9411.7,9447.05,0
2023-07-26,9477.25,9510.6,9467.2,9490.5,0
2023-07-27,9526.4,9536.75,9435.35,9461.2,0
2023-07-28,9470.4,9483.6,9439.6,9476.85,0
2023-07-31,9491.5,9549.25,9473.95,9541.55,0
2023-08-01,9563.35,9567.9,9525.25,9539.55,0
2023-08-02,9515.1,9522.35,9372.05,9431.05,0
2023-08-03,9409.2,9444.1,9340.1,9386.45,0
2023-08-04,9429.0,9466.65,9423.35,9452.55,0
2023-08-07,9485.65,9497.5,9457.4,9489.55,0
2023-08-08,9510.1,9513.55,9452.7,9486.35,0
2023-08-09,9496.95,9523.65,9451.4,9519.25,0
2023-08-10,9517.55,9526.65,9463.25,9484.75,0
2023-08-11,9502.4,9503.55,9433.55,9441.55,0
2023-08-14,9424.35,9437.6,9327.45,9421.5,0
2023-08-16,9396.25,9446.75,9370.5,9438.4,0
2023-08-17,9442.6,9449.2,9400.0,9411.55,0
2023-08-18,9393.7,9411.55,9366.75,9386.5,0
2023-08-21,9400.1,9451.2,9392.45,9440.15,0
2023-08-22,9460.45,9483.65,9454.4,9472.5,0
2023-08-23,9498.8,9517.3,9479.25,9499.85,0
2023-08-24,9550.4,9569.85,9482.45,9489.95,0
2023-08-25,9458.0,9478.5,9408.25,9430.05,0
2023-08-28,9456.5,9485.55,9432.45,9462.15,0
2023-08-29,9495.9,9499.55,9476.55,9493.35,0
2023-08-30,9540.15,9555.35,9513.15,9518.7,0
2023-08-31,9537.8,9544.5,9484.8,9496.65,0
2023-09-01,9506.45,9587.25,9501.8,9580.05,0
2023-09-04,9627.75,9647.2,9580.05,9641.45,0
2023-09-05,9668.8,9690.1,9641.45,9681.65,0
2023-09-06,9695.1,9706.9,9651.25,9698.65,0
2023-09-07,9704.1,9761.05,9691.55,9755.55,0
2023-09-08,9785.65,9830.3,9755.55,9812.15,0
2023-09-11,9858.2,9908.7,9848.95,9904.65,0
2023-09-12,9961.35,9961.4,9762.05,9783.25,0
2023-09-13,9782.35,9830.85,9726.15,9823.3,0
2023-09-14,9862.0,9894.65,9836.7,9868.6,0
2023-09-15,9902.8,9918.85,9878.4,9904.3,0
2023-09-18,9905.9,9908.4,9867.85,9874.45,0
2023-09-20,9819.15,9852.75,9766.65,9783.9,0
2023-09-21,9762.05,9771.4,9684.8,9701.8,0
2023-09-22,9708.5,9735.35,9657.8,9679.3,0
2023-09-25,9688.6,9707.15,9645.85,9687.0,0
2023-09-26,9694.5,9711.1,9675.3,9690.3,0
2023-09-27,9687.45,9733.5,9658.65,9727.75,0
2023-09-28,9752.25,9755.25,9621.05,9633.95,0
2023-09-29,9666.8,9737.9,9653.75,9702.5,0
2023-10-03,9704.15,9704.7,9653.1,9682.6,0
2023-10-04,9650.4,9653.2,9556.9,9608.1,0
2023-10-05,9653.3,9672.0,9626.5,9650.55,0
2023-10-06,9688.9,9715.05,9674.35,9706.0,0
2023-10-09,9635.0,9654.55,9591.3,9608.8,0
2023-10-10,9641.6,9716.75,9641.6,9708.4,0
2023-10-11,9752.65,9790.3,9750.0,9768.2,0
2023-10-12,9786.45,9798.05,9767.5,9777.75,0
2023-10-13,9724.55,9788.25,9715.45,9762.2,0
2023-10-16,9763.25,9787.0,9742.75,9765.65,0
2023-10-17,9820.7,9824.7,9792.45,9809.65,0
2023-10-18,9820.35,9825.1,9734.05,9742.25,0
2023-10-19,9691.1,9743.5,9663.65,9724.45,0
2023-10-20,9696.55,9717.75,9657.05,9666.9,0
2023-10-23,9665.45,9675.7,9459.85,9476.35,0
2023-10-25,9491.3,9522.65,9353.75,9403.85,0
2023-10-26,9357.75,9363.4,9236.15,9292.9,0
2023-10-27,9339.45,9429.85,9338.65,9414.3,0
2023-10-30,9425.85,9454.75,9356.9,9448.2,0
2023-10-31,9495.3,9495.45,9426.9,9435.35,0
2023-11-01,9440.25,9454.9,9390.3,9398.15,0
2023-11-02,9464.45,9494.1,9448.75,9486.35,0
2023-11-03,9542.5,9563.7,9537.8,9549.3,0
2023-11-06,9608.6,9644.8,9596.8,9639.25,0
2023-11-07,9646.2,9663.6,9619.35,9656.55,0
2023-11-08,9688.0,9702.05,9672.35,9696.45,0
2023-11-09,9711.15,9713.15,9669.1,9673.9,0
2023-11-10,9658.4,9706.0,9641.05,9696.1,0
2023-11-12,9767.3,9769.55,9749.4,9757.1,0
2023-11-13,9742.95,9745.15,9712.3,9735.55,0
2023-11-15,9834.1,9848.65,9809.55,9842.75,0
2023-11-16,9849.5,9931.65,9832.5,9889.75,0
2023-11-17,9860.0,9922.4,9855.25,9895.4,0
2023-11-20,9906.8,9917.9,9872.9,9883.05,0
2023-11-21,9923.4,9933.8,9907.0,9912.95,0
2023-11-22,9919.4,9928.0,9858.45,9911.45,0
2023-11-23,9926.95,9949.65,9912.25,9918.65,0
2023-11-24,9931.75,9945.25,9914.85,9921.45,0
2023-11-28,9954.5,9985.3,9934.35,9975.4,0
2023-11-29,10026.0,10067.8,10022.0,10063.8,0
2023-11-30,10077.2,10123.8,10030.2,10113.4,0
2023-12-01,10155.5,10198.0,10151.0,10182.5,0
2023-12-04,10355.1,10373.8,10294.7,10367.4,0
2023-12-05,10419.6,10446.6,10367.0,10443.0,0
2023-12-06,10493.3,10505.1,10445.2,10492.8,0
2023-12-07,10502.7,10516.3,10458.6,10505.5,0
2023-12-08,10532.9,10552.8,10439.9,10504.5,0
2023-12-11,10519.0,10549.8,10510.2,10544.5,0
2023-12-12,10568.0,10573.6,10469.0,10498.0,0
2023-12-13,10519.5,10549.0,10453.7,10538.2,0
2023-12-14,10625.3,10672.2,10618.8,10659.9,0
2023-12-15,10715.2,10764.5,10687.1,10753.6,0
2023-12-18,10757.2,10786.3,10714.3,10761.2,0
2023-12-19,10793.5,10794.2,10712.2,10770.0,0
2023-12-20,10823.5,10845.3,10513.8,10542.8,0
2023-12-21,10468.3,10652.0,10431.0,10638.5,0
2023-12-22,10678.5,10723.2,10634.5,10702.8,0
2023-12-26,10726.6,10769.7,10707.2,10756.7,0
2023-12-27,10796.8,10846.0,10777.8,10837.2,0
2023-12-28,10872.2,10899.8,10845.2,10891.3,0
2023-12-29,10889.8,10922.1,10858.0,10910.4,0
2024-01-01,10924.8,10977.7,10908.5,10937.0,0
2024-01-02,10953.0,10954.8,10825.0,10910.4,0
2024-01-03,10920.1,10924.5,10870.8,10885.2,0
2024-01-04,10933.0,10995.3,10923.3,10984.7,0
2024-01-05,11020.1,11040.7,10955.6,11013.0,0
2024-01-08,11039.9,11043.2,10908.6,10918.2,0
2024-01-09,10992.8,11018.0,10930.7,10941.8,0
2024-01-10,10944.8,10983.1,10882.7,10975.3,0
2024-01-11,11016.8,11037.8,10985.5,11015.2,0
2024-01-12,11075.2,11120.8,11044.2,11103.2,0
2024-01-15,11176.5,11185.8,11110.8,11179.5,0
2024-01-16,11185.6,11201.7,11092.2,11146.4,0
2024-01-17,10996.0,11081.7,10947.5,10958.0,0
2024-01-18,10904.3,10949.9,10761.4,10920.0,0
2024-01-19,10999.1,11034.5,10989.3,11027.7,0
2024-01-20,11079.5,11091.2,11018.3,11028.5,0
2024-01-23,11108.0,11113.5,10774.7,10802.0,0
2024-01-24,10795.5,10952.5,10730.5,10941.6,0
2024-01-25,10959.3,10959.8,10858.7,10915.3,0
2024-01-29,10963.5,11102.0,10960.7,11092.7,0
2024-01-30,11127.5,11144.1,11010.8,11019.2,0
2024-01-31,11021.0,11156.1,11006.2,11150.1,0
2024-02-01,11189.2,11189.9,11092.3,11135.0,0
2024-02-02,11195.9,11315.2,11187.9,11208.8,0
2024-02-05,11253.8,11284.7,11148.8,11176.2,0
2024-02-06,11216.4,11285.5,11161.0,11279.7,0
2024-02-07,11350.3,11358.2,11269.0,11323.0,0
2024-02-08,11379.7,11380.4,11235.2,11256.2,0
2024-02-09,11272.7,11285.4,11110.8,11235.3,0
2024-02-12,11257.6,11265.4,11040.3,11063.9,0
2024-02-13,11083.0,11130.4,10962.6,11123.2,0
2024-02-14,11029.2,11217.7,11007.5,11205.5,0
2024-02-15,11257.0,11288.5,11226.6,11272.4,0
2024-02-16,11329.3,11360.1,11308.0,11344.6,0
2024-02-19,11390.35,11424.05,11353.4,11390.6,0
2024-02-20,11393.15,11414.85,11362.75,11407.15,0
2024-02-21,11439.9,11446.85,11295.8,11323.6,0
2024-02-22,11353.3,11423.2,11253.0,11409.75,0
2024-02-23,11452.6,11457.15,11409.55,11428.3,0
2024-02-26,11422.4,11443.2,11372.55,11397.2,0
2024-02-27,11394.25,11437.4,11384.15,11414.8,0
2024-02-28,11432.7,11439.2,11239.45,11257.5,0
2024-02-29,11250.95,11339.95,11189.0,11300.3,0
2024-03-01,11347.8,11449.25,11347.3,11443.4,0
2024-03-02,11483.25,11499.6,11472.8,11485.75,0
2024-03-04,11506.8,11521.1,11461.9,11487.7,0
2024-03-05,11482.4,11492.1,11427.75,11457.85,0
2024-03-06,11449.75,11455.35,11311.55,11445.95,0
2024-03-07,11465.65,11498.6,11450.85,11477.4,0
2024-03-11,11503.35,11505.8,11374.65,11388.35,0
2024-03-12,11394.85,11405.2,11292.8,11314.65,0
2024-03-13,11349.9,11356.15,10953.7,11006.3,0
2024-03-14,10976.5,11177.25,10929.75,11167.3,0
2024-03-15,11141.55,11186.4,11029.4,11121.4,0
2024-03-18,11112.05,11160.5,11057.3,11132.0,0
2024-03-19,11101.5,11108.55,10992.25,11001.0,0
2024-03-20,11025.15,11051.2,10917.6,11011.95,0
2024-03-21,11102.05,11175.05,11102.05,11164.45,0
2024-03-22,11142.7,11252.5,11116.8,11222.4,0
2024-03-26,11169.35,11248.55,11169.2,11225.2,0
2024-03-27,11258.65,11322.0,11258.65,11272.4,0
2024-03-28,11308.75,11433.4,11307.1,11363.9,0
2024-04-01,11442.45,11512.05,11439.65,11505.3,0
2024-04-02,11524.4,11559.05,11501.05,11553.7,0
2024-04-03,11531.85,11607.5,11514.85,11579.3,0
2024-04-04,11663.8,11673.15,11541.65,11613.35,0
2024-04-05,11608.7,11650.7,11582.9,11642.5,0
2024-04-08,11695.6,11724.5,11672.9,11697.45,0
2024-04-09,11749.95,11750.9,11652.9,11681.75,0
2024-04-10,11723.4,11759.65,11698.35,11749.5,0
2024-04-12,11725.75,11759.35,11647.95,11653.85,0
2024-04-15,11507.75,11583.85,11431.15,11502.3,0
2024-04-16,11435.85,11516.25,11416.9,11476.2,0
2024-04-18,11528.75,11586.85,11404.25,11422.95,0
2024-04-19,11339.0,11480.25,11259.45,11455.35,0
2024-04-22,11558.45,11582.25,11505.15,11566.1,0
2024-04-23,11629.95,11632.35,11594.1,11612.05,0
2024-04-24,11653.2,11680.75,11646.8,11657.1,0
2024-04-25,11636.65,11748.1,11633.65,11733.7,0
2024-04-26,11767.3,11775.2,11703.75,11717.3,0
2024-04-29,11759.35,11808.15,11723.85,11802.55,0
2024-04-30,11837.2,11889.05,11791.75,11805.65,0
2024-05-02,11815.3,11877.5,11814.7,11853.65,0
2024-05-03,11915.15,11923.05,11711.0,11783.7,0
2024-05-06,11832.45,11835.15,11692.25,11726.8,0
2024-05-07,11752.75,11754.8,11546.35,11596.5,0
2024-05-08,11569.7,11673.7,11528.75,11636.9,0
2024-05-09,11625.35,11655.95,11416.45,11431.0,0
2024-05-10,11461.3,11509.95,11401.85,11502.6,0
2024-05-13,11504.45,11540.95,11339.05,11524.25,0
2024-05-14,11544.25,11640.25,11525.5,11626.25,0
2024-05-15,11661.55,11700.5,11627.7,11662.35,0
2024-05-16,11721.95,11778.05,11623.4,11766.4,0
2024-05-17,11788.55,11852.35,11770.6,11844.55,0
2024-05-18,11882.8,11897.85,11875.45,11890.75,0
2024-05-21,11875.9,11934.45,11846.6,11913.5,0
2024-05-22,11952.4,11954.45,11863.8,11941.35,0
2024-05-23,11965.9,12086.3,11946.8,12077.6,0
2024-05-24,12074.4,12120.2,12052.8,12072.7,0
2024-05-27,12123.3,12141.35,12044.0,12074.15,0
2024-05-28,12102.15,12111.0,11987.8,12012.6,0
2024-05-29,11957.5,11997.5,11935.3,11942.5,0
2024-05-30,11912.4,11946.15,11788.25,11817.8,0
2024-05-31,11869.3,11896.15,11796.95,11857.15,0
2024-06-03,12320.3,12320.3,12150.5,12241.55,0
2024-06-04,12217.1,12217.1,11017.7,11411.95,0
2024-06-05,11547.45,11841.6,11291.35,11820.55,0
2024-06-06,11933.45,12056.1,11902.0,12001.5,0
2024-06-07,12017.45,12236.9,11984.9,12227.65,0
2024-06-10,12274.8,12324.55,12228.8,12257.35,0
2024-06-11,12286.05,12347.55,12244.7,12287.9,0
2024-06-12,12335.4,12387.3,12319.7,12352.6,0
2024-06-13,12442.3,12442.35,12369.25,12417.0,0
2024-06-14,12459.05,12505.05,12405.65,12496.6,0
2024-06-18,12558.9,12568.1,12520.3,12563.25,0
2024-06-19,12607.6,12607.6,12448.6,12504.75,0
2024-06-20,12543.9,12570.65,12481.9,12554.55,0
2024-06-21,12604.55,12606.0,12488.95,12517.0,0
2024-06-24,12470.15,12558.95,12425.95,12546.95,0
2024-06-25,12582.35,12606.2,12547.25,12591.25,0
2024-06-26,12597.95,12645.8,12559.45,12629.6,0
