Date,Open,High,Low,Close,Volume
2022-10-27,10957.8,10969.3,10899.5,10928.9,0
2022-10-28,10962.7,10977.6,10854.8,10867.4,0
2022-10-31,10929.0,10951.3,10888.4,10908.2,0
2022-11-01,10939.3,10970.7,10914.2,10938.8,0
2022-11-02,10986.0,11035.9,10975.0,10997.5,0
2022-11-03,10961.3,11060.5,10958.5,11045.8,0
2022-11-04,11088.5,11172.2,11088.3,11164.2,0
2022-11-07,11234.4,11256.8,11188.0,11229.2,0
2022-11-09,11290.2,11301.5,11161.7,11175.2,0
2022-11-10,11161.8,11194.6,11039.7,11064.5,0
2022-11-11,11188.5,11216.2,11080.3,11099.0,0
2022-11-14,11131.9,11141.8,11049.1,11115.7,0
2022-11-15,11143.8,11187.0,11129.9,11152.8,0
2022-11-16,11181.1,11227.3,11115.3,11144.6,0
2022-11-17,11162.2,11185.6,11110.8,11122.6,0
2022-11-18,11163.2,11184.8,11050.4,11078.2,0
2022-11-21,11099.8,11131.5,11023.0,11033.3,0
2022-11-22,11066.6,11084.5,10995.5,11010.3,0
2022-11-23,11059.8,11125.1,11056.7,11092.2,0
2022-11-24,11147.0,11178.5,11113.5,11126.9,0
2022-11-25,11173.0,11232.4,11159.0,11214.5,0
2022-11-28,11245.3,11297.8,11238.0,11263.8,0
2022-11-29,11309.7,11335.9,11221.0,11236.7,0
2022-11-30,11278.3,11365.5,11275.2,11337.2,0
2022-12-01,11406.2,11451.2,11381.9,11415.0,0
2022-12-02,11440.5,11530.3,11436.3,11520.5,0
2022-12-05,11591.2,11661.2,11580.0,11599.5,0
2022-12-06,11601.7,11632.8,11558.2,11567.0,0
2022-12-07,11593.5,11615.0,11477.0,11500.6,0
2022-12-08,11547.2,11568.4,11519.7,11540.2,0
2022-12-09,11589.5,11614.5,11339.0,11400.8,0
2022-12-12,11415.5,11508.8,11356.6,11499.0,0
2022-12-13,11561.1,11578.8,11532.7,11548.7,0
2022-12-14,11596.8,11644.9,11547.8,11625.9,0
2022-12-15,11636.7,11693.1,11524.9,11536.7,0
2022-12-16,11529.2,11599.0,11385.4,11410.8,0
2022-12-19,11455.3,11496.3,11409.2,11488.0,0
2022-12-20,11499.3,11549.0,11424.7,11499.2,0
2022-12-21,11555.8,11598.2,11098.8,11131.8,0
2022-12-22,11183.5,11244.2,10784.0,10859.2,0
2022-12-23,10743.7,10762.0,10370.5,10390.5,0
2022-12-26,10387.9,10797.7,10333.5,10772.2,0
2022-12-27,10889.3,11003.3,10810.2,10990.3,0
2022-12-28,11007.8,11094.3,10951.5,11057.5,0
2022-12-29,11039.2,11108.8,10991.7,11099.6,0
2022-12-30,11182.0,11277.5,11182.0,11209.2,0
2023-01-02,11274.7,11376.9,11235.1,11356.8,0
2023-01-03,11392.7,11462.0,11376.8,11417.5,0
2023-01-04,11450.9,11466.8,11274.1,11308.3,0
2023-01-05,11349.9,11369.8,11237.2,11320.1,0
2023-01-06,11345.0,11352.8,11181.0,11225.9,0
2023-01-09,11315.2,11359.2,11251.8,11271.8,0
2023-01-10,11295.8,11299.2,11191.0,11221.0,0
2023-01-11,11254.0,11299.8,11222.2,11244.5,0
2023-01-12,11281.2,11290.8,11165.5,11203.7,0
2023-01-13,11242.1,11271.7,11207.2,11256.0,0
2023-01-16,11299.8,11326.0,11229.7,11238.3,0
2023-01-17,11266.0,11267.8,11169.7,11203.8,0
2023-01-18,11229.5,11281.5,11215.2,11247.2,0
2023-01-19,11222.0,11270.5,11211.2,11219.3,0
2023-01-20,11245.3,11258.2,11157.5,11167.0,0
2023-01-23,11213.2,11225.2,11085.0,11094.5,0
2023-01-24,11124.5,11160.8,11018.0,11031.2,0
2023-01-25,11033.7,11038.7,10868.2,10917.7,0
2023-01-27,10919.0,10963.0,10498.4,10616.8,0
2023-01-30,10606.5,10773.3,10507.6,10595.2,0
2023-01-31,10646.0,10886.3,10606.3,10863.0,0
2023-02-01,10951.2,11032.2,10551.5,10682.6,0
2023-02-02,10672.0,10829.2,10641.5,10711.8,0
2023-02-03,10761.8,10786.5,10504.2,10628.0,0
2023-02-06,10663.3,10699.2,10613.9,10671.8,0
2023-02-07,10702.5,10720.4,10639.0,10687.4,0
2023-02-08,10719.2,10776.0,10674.7,10748.4,0
2023-02-09,10773.9,10780.7,10716.9,10757.4,0
2023-02-10,10756.5,10861.0,10756.1,10811.5,0
2023-02-13,10848.2,10859.5,10690.5,10700.2,0
2023-02-14,10710.9,10723.8,10607.9,10622.0,0
2023-02-15,10606.2,10673.0,10605.5,10659.6,0
2023-02-16,10718.1,10770.2,10717.0,10747.7,0
2023-02-17,10744.2,10796.3,10713.1,10739.5,0
2023-02-20,10772.4,10797.5,10667.3,10674.2,0
2023-02-21,10696.7,10710.9,10628.9,10638.7,0
2023-02-22,10607.9,10615.0,10453.0,10466.0,0
2023-02-23,10490.4,10545.0,10398.9,10491.1,0
2023-02-24,10538.2,10582.3,10474.2,10482.8,0
2023-02-27,10483.8,10490.5,10278.8,10287.0,0
2023-02-28,10313.3,10352.1,10268.5,10327.2,0
2023-03-01,10351.6,10499.6,10350.5,10487.3,0
2023-03-02,10507.0,10527.2,10445.8,10455.8,0
2023-03-03,10506.0,10599.2,10506.0,10581.0,0
2023-03-06,10642.2,10719.0,10642.0,10673.0,0
2023-03-08,10652.7,10793.4,10624.8,10779.8,0
2023-03-09,10824.6,10884.2,10792.2,10804.6,0
2023-03-10,10756.8,10788.7,10674.9,10749.0,0
2023-03-13,10742.8,10753.2,10439.3,10453.1,0
2023-03-14,10477.8,10495.1,10327.8,10377.7,0
2023-03-15,10480.0,10520.5,10354.8,10371.0,0
2023-03-16,10375.3,10377.7,10180.5,10286.2,0
2023-03-17,10365.3,10418.2,10318.7,10355.0,0
2023-03-20,10360.8,10363.2,10171.5,10229.2,0
2023-03-21,10296.7,10320.0,10249.5,10302.0,0
2023-03-22,10344.5,10415.3,10342.1,10372.8,0
2023-03-23,10379.8,10439.1,10345.9,10358.5,0
2023-03-24,10374.5,10390.7,10180.5,10195.1,0
2023-03-27,10212.1,10217.3,9982.9,10004.0,0
2023-03-28,10021.6,10047.1,9890.9,9922.2,0
2023-03-29,9903.2,10151.7,9898.75,10133.7,0
2023-03-31,10219.7,10333.3,10219.5,10241.5,0
2023-04-03,10316.2,10489.3,10306.6,10475.3,0
2023-04-05,10526.4,10631.9,10511.8,10620.1,0
2023-04-06,10651.3,10743.6,10626.3,10733.8,0
2023-04-10,10789.8,10792.3,10702.9,10715.8,0
2023-04-11,10757.5,10826.2,10755.6,10803.1,0
2023-04-12,10840.8,10872.0,10821.0,10836.7,0
2023-04-13,10859.6,10907.6,10833.4,10903.8,0
2023-04-17,10913.6,10928.8,10856.4,10910.5,0
2023-04-18,10941.9,10988.8,10889.4,10931.5,0
2023-04-19,10953.8,11019.5,10950.8,10967.8,0
2023-04-20,11001.1,11043.8,10973.3,10985.2,0
2023-04-21,11010.2,11015.4,10901.3,10931.9,0
2023-04-24,10974.7,11003.0,10919.7,10981.8,0
2023-04-25,11008.7,11060.4,11001.1,11010.2,0
2023-04-26,11014.5,11067.8,11014.2,11046.0,0
2023-04-27,11084.5,11150.5,11080.4,11143.6,0
2023-04-28,11191.8,11233.7,11186.8,11222.1,0
2023-05-02,11284.0,11359.3,11281.1,11322.0,0
2023-05-03,11318.7,11386.4,11310.0,11353.8,0
2023-05-04,11401.7,11505.0,11398.0,11482.2,0
2023-05-05,11501.3,11553.2,11412.7,11428.2,0
2023-05-08,11483.0,11548.8,11478.0,11496.8,0
2023-05-09,11537.7,11601.8,11404.0,11423.0,0
2023-05-10,11456.2,11492.8,11350.5,11478.3,0
2023-05-11,11525.3,11593.3,11525.0,11577.3,0
2023-05-12,11604.8,11650.7,11571.3,11617.0,0
2023-05-15,11637.7,11683.2,11579.1,11639.0,0
2023-05-16,11692.8,11741.0,11657.0,11661.5,0
2023-05-17,11679.3,11743.3,11611.8,11690.3,0
2023-05-18,11747.7,11798.5,11684.1,11700.5,0
2023-05-19,11741.8,11757.5,11583.0,11698.7,0
2023-05-22,11713.8,11739.4,11662.7,11726.1,0
2023-05-23,11767.5,11809.9,11734.9,11742.2,0
2023-05-24,11753.0,11834.0,11730.4,11769.5,0
2023-05-25,11798.7,11851.5,11772.7,11811.7,0
2023-05-26,11855.5,11898.6,11853.0,11861.3,0
2023-05-29,11942.4,11960.2,11894.3,11913.7,0
2023-05-30,11936.1,11980.6,11909.9,11965.8,0
2023-05-31,11989.7,12099.7,11965.5,12085.0,0
2023-06-01,12120.0,12195.9,12112.8,12160.8,0
2023-06-02,12227.2,12298.0,12224.3,12265.6,0
2023-06-05,12352.8,12392.6,12321.5,12336.3,0
2023-06-06,12375.9,12439.1,12340.0,12427.0,0
2023-06-07,12489.3,12598.6,12486.9,12576.8,0
2023-06-08,12636.7,12656.8,12436.2,12494.4,0
2023-06-09,12547.7,12574.0,12476.0,12510.1,0
2023-06-12,12567.5,12655.8,12535.8,12642.2,0
2023-06-13,12704.3,12770.0,12700.5,12747.5,0
2023-06-14,12813.5,12843.1,12757.7,12807.8,0
2023-06-15,12831.3,12885.0,12782.5,12801.8,0
2023-06-16,12880.3,12945.8,12870.5,12884.8,0
2023-06-19,12954.5,13021.2,12900.3,12929.2,0
2023-06-20,12959.0,13046.3,12925.8,13030.2,0
2023-06-21,13084.5,13147.8,13042.7,13059.3,0
2023-06-22,13102.8,13130.3,12928.2,13003.7,0
2023-06-23,13029.7,13031.8,12783.5,12853.6,0
2023-06-26,12879.9,12959.4,12854.0,12945.3,0
2023-06-27,13001.8,13072.7,12999.8,13052.2,0
2023-06-28,13103.8,13148.7,13052.8,13056.6,0
2023-06-30,13112.7,13171.5,13111.8,13145.6,0
2023-07-03,13225.0,13278.5,13198.0,13248.7,0
2023-07-04,13299.6,13327.5,13164.7,13217.6,0
2023-07-05,13248.4,13429.3,13246.8,13378.8,0
2023-07-06,13417.5,13505.2,13408.1,13477.6,0
2023-07-07,13481.7,13564.2,13392.0,13461.0,0
2023-07-10,13509.1,13522.7,13395.7,13453.0,0
2023-07-11,13503.3,13633.8,13501.5,13584.0,0
2023-07-12,13646.8,13725.5,13645.7,13693.5,0
2023-07-13,13762.0,13806.8,13517.6,13551.3,0
2023-07-14,13621.4,13725.0,13591.0,13708.8,0
2023-07-17,13784.7,13874.5,13781.9,13846.0,0
2023-07-18,13908.0,13932.5,13734.0,13825.8,0
2023-07-19,13880.2,13953.6,13878.7,13941.6,0
2023-07-20,13970.0,14031.0,13949.0,13966.8,0
2023-07-21,13947.6,14021.3,13923.2,13995.5,0
2023-07-24,14064.2,14135.8,14028.7,14045.0,0
2023-07-25,14108.3,14203.2,14085.6,14109.8,0
2023-07-26,14159.0,14230.0,14144.4,14163.0,0
2023-07-27,14241.5,14284.7,14167.8,14213.5,0
2023-07-28,14244.4,14275.6,14161.5,14205.1,0
2023-07-31,14284.1,14459.8,14280.4,14443.8,0
2023-08-01,14514.0,14602.8,14511.8,14560.0,0
2023-08-02,14571.9,14621.0,14179.2,14345.2,0
2023-08-03,14354.0,14490.1,14328.0,14470.0,0
2023-08-04,14559.3,14637.7,14538.7,14564.9,0
2023-08-07,14654.5,14709.2,14619.8,14634.5,0
2023-08-08,14698.8,14760.4,14589.7,14667.2,0
2023-08-09,14721.3,14848.5,14705.0,14833.3,0
2023-08-10,14869.0,14976.0,14809.2,14847.7,0
2023-08-11,14911.4,14951.0,14831.1,14848.7,0
2023-08-14,14868.5,14868.5,14541.0,14785.3,0
2023-08-16,14767.8,14909.2,14747.2,14886.3,0
2023-08-17,14939.8,15019.1,14901.0,14922.7,0
2023-08-18,14961.5,15015.8,14843.5,14879.4,0
2023-08-21,14934.4,15021.1,14926.7,15004.3,0
2023-08-22,15072.6,15202.2,15072.4,15181.5,0
2023-08-23,15259.2,15386.4,15258.7,15330.0,0
2023-08-24,15446.2,15492.9,15365.0,15384.8,0
2023-08-25,15392.2,15480.0,15223.2,15354.8,0
2023-08-28,15443.3,15508.5,15404.8,15486.0,0
2023-08-29,15586.2,15649.4,15583.1,15637.7,0
2023-08-30,15731.2,15817.6,15716.7,15778.5,0
2023-08-31,15854.2,15920.0,15817.2,15890.2,0
2023-09-01,15951.2,16004.1,15933.1,15985.2,0
2023-09-04,16111.8,16199.3,15985.2,16170.5,0
2023-09-05,16257.3,16336.0,16139.8,16252.5,0
2023-09-06,16328.7,16354.5,16174.8,16220.3,0
2023-09-07,16284.0,16355.1,16220.3,16328.3,0
2023-09-08,16420.2,16479.6,16328.3,16394.2,0
2023-09-11,16534.8,16589.2,16498.2,16518.2,0
2023-09-12,16627.0,16656.1,15628.5,15665.4,0
2023-09-13,15677.1,15894.5,15409.5,15873.8,0
2023-09-14,16006.4,16161.8,16005.8,16060.0,0
2023-09-15,16162.2,16207.1,16073.8,16157.2,0
2023-09-18,16210.2,16247.3,16061.3,16079.9,0
2023-09-20,16036.7,16172.7,15944.8,16005.9,0
2023-09-21,16006.7,16112.3,15821.5,15857.0,0
2023-09-22,15898.4,15971.0,15745.5,15892.5,0
2023-09-25,15936.5,16005.8,15881.5,15958.5,0
2023-09-26,15998.8,16092.7,15974.2,16012.0,0
2023-09-27,16040.0,16144.8,16005.8,16127.0,0
2023-09-28,16201.3,16305.3,16059.8,16079.3,0
2023-09-29,16175.8,16222.6,16118.3,16194.0,0
2023-10-03,16226.1,16255.8,16161.5,16235.3,0
2023-10-04,16221.5,16246.8,15955.1,16071.4,0
2023-10-05,16184.2,16261.8,16143.8,16224.5,0
2023-10-06,16308.0,16361.0,16265.2,16342.5,0
2023-10-09,16131.2,16146.0,15925.0,15981.5,0
2023-10-10,16080.0,16212.8,16077.2,16198.8,0
2023-10-11,16314.4,16416.0,16310.0,16369.4,0
2023-10-12,16441.8,16530.0,16441.1,16512.1,0
2023-10-13,16473.6,16593.2,16463.7,16530.7,0
2023-10-16,16582.2,16669.5,16565.1,16630.3,0
2023-10-17,16752.9,16850.8,16747.7,16805.4,0
2023-10-18,16891.3,16920.6,16694.1,16791.8,0
2023-10-19,16751.3,16842.3,16702.0,16811.8,0
2023-10-20,16830.3,16917.3,16663.8,16691.6,0
2023-10-23,16729.8,16775.1,15792.8,15839.2,0
2023-10-25,15944.6,16099.2,15442.5,15684.0,0
2023-10-26,15603.7,15752.7,15201.5,15706.7,0
2023-10-27,15847.8,16122.0,15847.5,16082.2,0
2023-10-30,16129.7,16159.2,15961.7,16134.2,0
2023-10-31,16220.8,16298.0,16152.5,16167.5,0
2023-11-01,16213.8,16261.8,16139.3,16156.2,0
2023-11-02,16299.6,16357.2,16243.2,16285.4,0
2023-11-03,16393.2,16468.2,16352.7,16446.8,0
2023-11-06,16580.7,16730.2,16580.7,16648.5,0
2023-11-07,16700.2,16766.8,16666.9,16742.2,0
2023-11-08,16829.2,16861.9,16759.0,16788.8,0
2023-11-09,16839.8,16881.7,16758.2,16768.8,0
2023-11-10,16783.8,16890.2,16755.2,16855.9,0
2023-11-12,17054.6,17092.7,17050.1,17072.6,0
2023-11-13,17072.7,17167.8,16965.7,17148.6,0
2023-11-15,17337.2,17395.7,17314.8,17370.2,0
2023-11-16,17436.7,17489.8,17396.2,17413.7,0
2023-11-17,17435.3,17554.6,17430.2,17495.6,0
2023-11-20,17577.9,17664.1,17571.7,17608.2,0
2023-11-21,17705.3,17761.8,17623.6,17640.1,0
2023-11-22,17695.5,17710.2,17455.2,17561.6,0
2023-11-23,17619.8,17698.4,17591.4,17603.6,0
2023-11-24,17665.6,17730.5,17618.8,17631.7,0
2023-11-28,17724.9,17771.8,17653.6,17664.7,0
2023-11-29,17756.8,17785.0,17667.6,17684.0,0
2023-11-30,17734.1,17914.5,17574.2,17888.2,0
2023-12-01,17992.2,18051.4,17867.2,17886.7,0
2023-12-04,18194.3,18221.8,18056.5,18099.3,0
2023-12-05,18194.7,18220.7,17935.3,18086.3,0
2023-12-06,18193.8,18210.7,18031.6,18090.0,0
2023-12-07,18132.4,18175.3,18013.1,18078.8,0
2023-12-08,18138.8,18248.2,17935.1,18039.2,0
2023-12-11,18144.2,18254.2,18141.1,18234.6,0
2023-12-12,18330.5,18367.8,18110.5,18168.2,0
2023-12-13,18245.8,18453.4,18196.4,18425.4,0
2023-12-14,18580.7,18608.9,18468.6,18480.4,0
2023-12-15,18583.9,18626.9,18503.0,18522.4,0
2023-12-18,18588.6,18644.7,18478.1,18614.2,0
2023-12-19,18688.3,18744.1,18564.6,18683.9,0
2023-12-20,18782.3,18833.6,17848.4,17898.8,0
2023-12-21,17742.5,18318.4,17623.2,18279.8,0
2023-12-22,18397.8,18508.8,18266.6,18429.8,0
2023-12-26,18530.2,18587.8,18467.8,18574.7,0
2023-12-27,18666.6,18724.1,18508.7,18585.7,0
2023-12-28,18665.4,18684.8,18496.9,18517.4,0
2023-12-29,18565.9,18678.4,18498.4,18656.8,0
2024-01-01,18752.1,18935.8,18750.3,18885.4,0
2024-01-02,18951.2,19015.3,18651.6,18944.2,0
2024-01-03,18996.7,19105.9,18957.3,19070.4,0
2024-01-04,19165.8,19342.4,19160.8,19321.8,0
2024-01-05,19441.6,19533.7,19231.2,19400.0,0
2024-01-08,19511.4,19546.5,19326.1,19348.2,0
2024-01-09,19498.6,19579.8,19370.4,19390.4,0
2024-01-10,19433.2,19500.9,19290.7,19483.1,0
2024-01-11,19611.4,19692.7,19587.2,19672.5,0
2024-01-12,19776.6,19788.8,19683.3,19701.9,0
2024-01-15,19818.4,19851.0,19591.7,19725.9,0
2024-01-16,19791.6,19858.4,19406.8,19643.1,0
2024-01-17,19478.2,19655.2,19361.5,19443.3,0
2024-01-18,19443.6,19571.6,18939.8,19510.5,0
2024-01-19,19638.9,19735.4,19636.4,19699.4,0
2024-01-20,19806.5,19952.8,19715.7,19862.2,0
2024-01-23,19996.5,20039.2,19190.0,19263.7,0
2024-01-24,19298.8,19630.9,19086.5,19609.0,0
2024-01-25,19718.1,19920.7,19715.7,19859.9,0
2024-01-29,20029.4,20137.9,20025.2,20088.4,0
2024-01-30,20239.5,20284.3,20117.6,20136.8,0
2024-01-31,20228.2,20530.7,20221.2,20501.0,0
2024-02-01,20612.8,20629.0,20271.0,20422.1,0
2024-02-02,20552.6,20670.1,20422.9,20493.1,0
2024-02-05,20601.6,20670.9,20331.6,20417.1,0
2024-02-06,20532.4,20717.9,20428.3,20699.1,0
2024-02-07,20881.6,20983.6,20764.8,20805.2,0
2024-02-08,20982.4,21003.4,20736.7,20775.3,0
2024-02-09,20853.6,20861.2,20078.1,20444.8,0
2024-02-12,20515.5,20519.5,19557.2,19651.6,0
2024-02-13,19668.7,19717.7,19108.4,19694.8,0
2024-02-14,19470.3,20056.2,19419.4,20023.8,0
2024-02-15,20174.7,20342.4,20166.7,20257.8,0
2024-02-16,20395.2,20473.3,20374.6,20400.2,0
2024-02-19,20534.55,20690.7,20528.0,20629.55,0
2024-02-20,20712.5,20758.35,20601.05,20622.0,0
2024-02-21,20708.4,20742.9,20319.05,20344.3,0
2024-02-22,20444.35,20464.3,20109.1,20430.55,0
2024-02-23,20545.25,20627.8,20520.0,20553.75,0
2024-02-26,20637.8,20694.35,20540.1,20561.4,0
2024-02-27,20591.65,20640.35,20407.45,20441.75,0
2024-02-28,20505.9,20532.6,19895.95,19971.55,0
2024-02-29,19947.25,20301.75,19733.05,20216.55,0
2024-03-01,20369.45,20468.0,20316.3,20332.15,0
2024-03-02,20434.7,20530.65,20426.2,20506.6,0
2024-03-04,20599.1,20617.2,20303.7,20321.8,0
2024-03-05,20320.1,20325.1,20133.35,20187.7,0
2024-03-06,20143.65,20153.95,19453.5,19676.0,0
2024-03-07,19735.7,19869.6,19733.0,19750.3,0
2024-03-11,19853.65,19864.75,19242.2,19270.35,0
2024-03-12,19293.5,19330.15,18661.35,18779.85,0
2024-03-13,18770.95,18856.6,17550.35,17620.95,0
2024-03-14,17434.45,18362.0,17358.95,18333.3,0
2024-03-15,18362.35,18581.55,18083.55,18502.0,0
2024-03-18,18598.3,18734.4,18427.65,18546.4,0
2024-03-19,18571.6,18650.5,18287.75,18303.5,0
2024-03-20,18391.9,18470.85,18058.85,18268.45,0
2024-03-21,18465.75,18714.85,18465.6,18692.9,0
2024-03-22,18752.5,18991.6,18729.45,18948.5,0
2024-03-26,18979.0,19004.05,18778.1,18803.8,0
2024-03-27,18910.4,19061.35,18904.85,18925.2,0
2024-03-28,19048.65,19131.95,18945.85,18958.85,0
2024-04-01,19171.9,19621.15,19171.5,19604.3,0
2024-04-02,19706.45,19954.9,19668.35,19939.55,0
2024-04-03,19975.05,20269.15,19953.5,20252.0,0
2024-04-04,20420.95,20475.1,20205.75,20358.95,0
2024-04-05,20396.5,20479.25,20215.85,20450.2,0
2024-04-08,20619.85,20627.15,20344.3,20370.25,0
2024-04-09,20456.35,20533.05,20242.0,20355.8,0
2024-04-10,20436.55,20451.0,20243.95,20365.55,0
2024-04-12,20316.05,20419.85,20156.5,20183.35,0
2024-04-15,19709.65,19996.25,19424.5,19837.0,0
2024-04-16,19700.3,20101.95,19689.45,20051.85,0
2024-04-18,20182.35,20329.0,20022.8,20058.35,0
2024-04-19,19828.1,20117.3,19637.4,20033.45,0
2024-04-22,20283.65,20463.6,20261.95,20435.0,0
2024-04-23,20562.2,20647.1,20516.85,20626.5,0
2024-04-24,20775.0,20862.65,20748.25,20766.45,0
2024-04-25,20825.5,20911.75,20785.75,20874.1,0
2024-04-26,20968.25,20986.3,20818.9,20827.3,0
2024-04-29,20987.1,21044.1,20908.8,20944.05,0
2024-04-30,21047.9,21104.9,20954.9,20964.75,0
2024-05-02,21092.45,21106.15,20975.0,21020.05,0
2024-05-03,21116.95,21131.55,20742.3,20886.65,0
2024-05-06,21034.2,21063.6,20496.05,20599.6,0
2024-05-07,20640.65,20652.8,20142.6,20288.55,0
2024-05-08,20287.15,20557.9,20147.15,20445.5,0
2024-05-09,20515.05,20550.7,19874.25,19908.9,0
2024-05-10,19982.65,20141.65,19681.35,20119.6,0
2024-05-13,20143.5,20158.65,19661.9,20065.15,0
2024-05-14,20161.5,20508.8,20160.55,20488.1,0
2024-05-15,20609.05,20754.65,20587.75,20723.75,0
2024-05-16,20858.65,20907.6,20785.55,20849.25,0
2024-05-17,20916.95,21103.9,20911.4,21086.0,0
2024-05-18,21184.6,21279.05,21176.8,21230.0,0
2024-05-21,21300.45,21306.4,21065.4,21194.15,0
2024-05-22,21310.15,21353.8,20982.05,21229.3,0
2024-05-23,21309.95,21366.15,21177.35,21205.0,0
2024-05-24,21223.05,21299.45,21096.8,21114.45,0
2024-05-27,21204.1,21233.15,20878.55,20930.2,0
2024-05-28,20986.9,21017.3,20603.55,20712.8,0
2024-05-29,20644.9,20820.35,20581.55,20767.4,0
2024-05-30,20740.6,20778.45,20412.3,20433.25,0
2024-05-31,20545.7,20682.25,20294.3,20648.9,0
2024-06-03,21485.4,21499.6,20956.0,21040.3,0
2024-06-04,21013.55,21013.55,18760.8,19512.95,0
2024-06-05,19586.45,20161.25,19085.7,20130.25,0
2024-06-06,20372.9,20849.4,20370.95,20765.85,0
2024-06-07,20885.0,21267.35,20786.2,21254.95,0
2024-06-10,21442.9,21607.8,21424.25,21553.0,0
2024-06-11,21686.55,21934.3,21618.35,21903.95,0
2024-06-12,22023.25,22226.8,22021.9,22189.25,0
2024-06-13,22343.9,22400.8,22171.1,22338.8,0
2024-06-14,22436.75,22574.75,22311.55,22523.4,0
2024-06-18,22679.2,22790.15,22582.05,22733.3,0
2024-06-19,22872.9,22894.75,22411.2,22648.0,0
2024-06-20,22743.25,23020.8,22663.0,22969.95,0
2024-06-21,23100.0,23173.0,22888.8,22963.3,0
2024-06-24,22942.15,23137.7,22792.7,23026.85,0
2024-06-25,23154.6,23248.65,23000.9,23028.65,0
2024-06-26,23126.65,23230.65,23096.15,23153.45,0
